timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/01/3014:29:33.500,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12606,36018,55,280.34,2640,9500,2640,2070,Default,10,192932,9253,58956,3.6T,207G,3.2T
2025/01/3014:29:33.933,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,55,281.08,2640,9500,2640,2070,Default,11,192932,9055,59153,3.6T,207G,3.2T
2025/01/3014:29:34.367,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12606,36018,55,284.37,2640,9500,2640,2070,Default,12.5,192932,9080,59127,3.6T,207G,3.2T
2025/01/3014:29:34.820,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12562,36062,55,284.45,2625,9500,2625,2070,Default,48.4,192932,9021,59185,3.6T,207G,3.2T
2025/01/3014:29:35.261,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12562,36062,55,283.46,2640,9500,2640,2070,Default,71.2,192932,9056,59150,3.6T,207G,3.2T
2025/01/3014:29:35.699,0,NVIDIARTX6000AdaGeneration,81,94,67,49140,12606,36018,55,281.99,2640,9500,2640,2070,Default,18.2,192932,9109,59097,3.6T,207G,3.2T
2025/01/3014:29:36.140,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12606,36018,55,280.82,2640,9500,2640,2070,Default,9.8,192932,9050,59156,3.6T,207G,3.2T
2025/01/3014:29:36.587,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12606,36018,55,281.27,2640,9500,2640,2070,Default,9.9,192932,9127,59078,3.6T,207G,3.2T
2025/01/3014:29:37.030,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12584,36040,55,282.44,2640,9500,2640,2070,Default,11,192932,9064,59140,3.6T,207G,3.2T
2025/01/3014:29:37.466,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12562,36062,55,281.28,2640,9500,2640,2070,Default,11.6,192932,9135,59069,3.6T,207G,3.2T
2025/01/3014:29:37.912,0,NVIDIARTX6000AdaGeneration,81,94,67,49140,12562,36062,55,282.08,2640,9500,2640,2070,Default,24.2,192932,8978,59226,3.6T,207G,3.2T
2025/01/3014:29:38.366,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,283.30,2640,9500,2640,2070,Default,39.6,192932,9129,59074,3.6T,207G,3.2T
2025/01/3014:29:38.815,0,NVIDIARTX6000AdaGeneration,79,92,69,49140,12606,36018,55,283.15,2640,9500,2640,2070,Default,64.6,192932,9132,59070,3.6T,207G,3.2T
2025/01/3014:29:39.269,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12584,36040,55,274.07,2640,9500,2640,2070,Default,50.1,192932,9141,59061,3.6T,207G,3.2T
2025/01/3014:29:39.713,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12562,36062,55,272.38,2640,9500,2640,2070,Default,9.5,192932,9198,59003,3.6T,207G,3.2T
2025/01/3014:29:40.170,0,NVIDIARTX6000AdaGeneration,80,92,66,49140,12562,36062,55,279.04,2640,9500,2640,2070,Default,10.4,192932,9368,58833,3.6T,207G,3.2T
2025/01/3014:29:40.619,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,55,277.68,2640,9500,2640,2070,Default,11,192932,9331,58869,3.6T,207G,3.2T
2025/01/3014:29:41.062,0,NVIDIARTX6000AdaGeneration,80,93,68,49140,12606,36018,55,276.60,2640,9500,2640,2070,Default,11.2,192932,9234,58966,3.6T,207G,3.2T
2025/01/3014:29:41.500,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,55,277.66,2640,9500,2640,2070,Default,11.9,192932,9294,58906,3.6T,207G,3.2T
2025/01/3014:29:41.940,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,55,280.44,2640,9500,2640,2070,Default,45,192932,9242,58957,3.6T,207G,3.2T
2025/01/3014:29:42.390,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12606,36018,55,279.48,2640,9500,2640,2070,Default,70.1,192932,9238,58960,3.6T,207G,3.2T
2025/01/3014:29:42.832,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,279.82,2640,9500,2640,2070,Default,31.2,192932,9235,58963,3.6T,207G,3.2T
2025/01/3014:29:43.274,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12562,36062,55,278.18,2640,9500,2640,2070,Default,10.3,192932,9243,58954,3.6T,207G,3.2T
2025/01/3014:29:43.721,0,NVIDIARTX6000AdaGeneration,81,90,65,49140,12584,36040,55,277.71,2640,9500,2640,2070,Default,10.5,192932,9209,58988,3.6T,207G,3.2T
2025/01/3014:29:44.159,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12606,36018,55,276.06,2640,9500,2640,2070,Default,10.8,192932,9119,59078,3.6T,207G,3.2T
2025/01/3014:29:44.601,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,277.02,2640,9500,2640,2070,Default,11.4,192932,9156,59040,3.6T,207G,3.2T
2025/01/3014:29:45.052,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12606,36018,55,279.93,2640,9500,2640,2070,Default,26.6,192932,9105,59091,3.6T,207G,3.2T
2025/01/3014:29:45.505,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12562,36062,55,280.17,2640,9500,2640,2070,Default,48.5,192932,9243,58952,3.6T,207G,3.2T
2025/01/3014:29:45.946,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,55,278.89,2640,9500,2640,2070,Default,10.7,192932,9241,58954,3.6T,207G,3.2T
2025/01/3014:29:46.381,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12606,36018,55,280.02,2640,9500,2640,2070,Default,9.5,192932,9106,59088,3.6T,207G,3.2T
2025/01/3014:29:46.826,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12606,36018,55,281.29,2640,9500,2640,2070,Default,9.9,192932,9118,59076,3.6T,207G,3.2T
2025/01/3014:29:47.269,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12562,36062,55,281.29,2640,9500,2640,2070,Default,10.6,192932,9027,59166,3.6T,207G,3.2T
2025/01/3014:29:47.707,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12606,36018,55,281.45,2640,9500,2640,2070,Default,10.9,192932,9056,59137,3.6T,207G,3.2T
2025/01/3014:29:48.161,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,281.99,2640,9500,2640,2070,Default,22.5,192932,9020,59172,3.6T,207G,3.2T
2025/01/3014:29:48.615,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,282.21,2640,9500,2640,2070,Default,41.1,192932,9184,59008,3.6T,207G,3.2T
2025/01/3014:29:49.054,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,55,282.39,2625,9500,2625,2070,Default,65.5,192932,9236,58955,3.6T,207G,3.2T
2025/01/3014:29:49.506,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,282.65,2625,9500,2625,2055,Default,30.4,192932,9386,58805,3.6T,207G,3.2T
2025/01/3014:29:49.952,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12584,36040,55,284.50,2640,9500,2640,2070,Default,10.4,192932,9425,58765,3.6T,207G,3.2T
2025/01/3014:29:50.411,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12606,36018,55,283.73,2640,9500,2640,2070,Default,10.3,192932,9420,58769,3.6T,207G,3.2T
2025/01/3014:29:50.863,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,284.07,2640,9500,2640,2070,Default,10,192932,9476,58714,3.6T,207G,3.2T
2025/01/3014:29:51.297,0,NVIDIARTX6000AdaGeneration,81,89,66,49140,12606,36018,55,282.91,2640,9500,2640,2070,Default,10.5,192932,9363,58826,3.6T,207G,3.2T
2025/01/3014:29:51.737,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,284.61,2640,9500,2640,2070,Default,11.1,192932,9408,58781,3.6T,207G,3.2T
2025/01/3014:29:52.190,0,NVIDIARTX6000AdaGeneration,80,92,68,49140,12562,36062,55,278.14,2640,9500,2640,2070,Default,41.1,192932,9213,58975,3.6T,207G,3.2T
2025/01/3014:29:52.637,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,55,275.20,2640,9500,2640,2070,Default,79,192932,9388,58799,3.6T,207G,3.2T
2025/01/3014:29:53.072,0,NVIDIARTX6000AdaGeneration,81,91,70,49140,12606,36018,55,272.77,2640,9500,2640,2070,Default,10.6,192932,9428,58759,3.6T,207G,3.2T
2025/01/3014:29:53.512,0,NVIDIARTX6000AdaGeneration,81,89,66,49140,12562,36062,55,278.71,2640,9500,2640,2070,Default,9.4,192932,9189,58998,3.6T,207G,3.2T
2025/01/3014:29:53.962,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12606,36018,55,280.16,2640,9500,2640,2070,Default,9.1,192932,9268,58918,3.6T,207G,3.2T
2025/01/3014:29:54.400,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12562,36062,55,278.72,2640,9500,2640,2070,Default,10.7,192932,9242,58944,3.6T,207G,3.2T
2025/01/3014:29:54.835,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,279.76,2640,9500,2640,2070,Default,11.5,192932,9323,58862,3.6T,207G,3.2T
2025/01/3014:29:55.282,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,55,279.64,2640,9500,2640,2070,Default,15,192932,9385,58800,3.6T,207G,3.2T
2025/01/3014:29:55.734,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,55,281.42,2640,9500,2640,2070,Default,40,192932,9508,58676,3.6T,207G,3.2T
2025/01/3014:29:56.166,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12606,36018,55,281.94,2640,9500,2640,2070,Default,59.2,192932,9557,58626,3.6T,207G,3.2T
2025/01/3014:29:56.622,0,NVIDIARTX6000AdaGeneration,81,91,64,49140,12606,36018,55,280.78,2640,9500,2640,2070,Default,46.9,192932,9623,58560,3.6T,207G,3.2T
2025/01/3014:29:57.074,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12562,36062,55,279.96,2625,9500,2625,2055,Default,10.6,192932,9639,58544,3.6T,207G,3.2T
2025/01/3014:29:57.538,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12606,36018,55,279.62,2640,9500,2640,2070,Default,10.1,192932,9655,58528,3.6T,207G,3.2T
2025/01/3014:29:57.982,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12606,36018,55,279.92,2640,9500,2640,2070,Default,9.4,192932,9660,58521,3.6T,207G,3.2T
2025/01/3014:29:58.419,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12562,36062,55,279.20,2640,9500,2640,2070,Default,10.4,192932,9512,58669,3.6T,207G,3.2T
2025/01/3014:29:58.858,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12562,36062,55,279.89,2640,9500,2640,2070,Default,11,192932,9466,58714,3.6T,207G,3.2T
2025/01/3014:29:59.305,0,NVIDIARTX6000AdaGeneration,80,91,69,49140,12562,36062,55,282.23,2640,9500,2640,2070,Default,10.1,192932,9308,58872,3.6T,207G,3.2T
2025/01/3014:29:59.754,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,55,282.37,2640,9500,2640,2070,Default,22.8,192932,9383,58797,3.6T,207G,3.2T
2025/01/3014:30:00.192,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12605,36019,55,282.62,2640,9500,2640,2070,Default,68.4,192932,9393,58786,3.6T,207G,3.2T
2025/01/3014:30:00.636,0,NVIDIARTX6000AdaGeneration,81,89,65,49140,12560,36064,55,283.31,2640,9500,2640,2070,Default,43.5,192932,9180,58999,3.6T,207G,3.2T
2025/01/3014:30:01.085,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12560,36064,55,281.85,2640,9500,2640,2070,Default,10.9,192932,9207,58971,3.6T,207G,3.2T
2025/01/3014:30:01.545,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12605,36019,55,282.74,2640,9500,2640,2070,Default,10.3,192932,9155,59022,3.6T,207G,3.2T
2025/01/3014:30:01.994,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12605,36019,55,282.97,2640,9500,2640,2070,Default,9.9,192932,9225,58952,3.6T,207G,3.2T
2025/01/3014:30:02.431,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12605,36019,55,284.13,2640,9500,2640,2070,Default,8.9,192932,9339,58837,3.6T,207G,3.2T
2025/01/3014:30:02.865,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12605,36019,55,284.34,2640,9500,2640,2070,Default,11.6,192932,9324,58852,3.6T,207G,3.2T
2025/01/3014:30:03.297,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12605,36019,55,284.68,2640,9500,2640,2070,Default,61.9,192932,9120,59055,3.6T,207G,3.2T
2025/01/3014:30:03.751,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12605,36019,55,284.56,2640,9500,2640,2070,Default,78.6,192932,9260,58915,3.6T,207G,3.2T
2025/01/3014:30:04.188,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12560,36064,55,284.11,2640,9500,2640,2070,Default,10.9,192932,9313,58862,3.6T,207G,3.2T
2025/01/3014:30:04.622,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12560,36064,55,283.99,2640,9500,2640,2070,Default,10.9,192932,9346,58828,3.6T,207G,3.2T
2025/01/3014:30:05.071,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12605,36019,55,283.15,2640,9500,2640,2070,Default,9.7,192932,9400,58774,3.6T,207G,3.2T
2025/01/3014:30:05.506,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12560,36064,55,283.19,2640,9500,2640,2070,Default,10.7,192932,9285,58889,3.6T,207G,3.2T
2025/01/3014:30:05.939,0,NVIDIARTX6000AdaGeneration,81,93,70,49140,12560,36064,55,286.26,2640,9500,2640,2070,Default,11.9,192932,9308,58864,3.6T,207G,3.2T
2025/01/3014:30:06.386,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12605,36019,55,286.23,2625,9500,2625,2070,Default,38.5,192932,9213,58959,3.6T,207G,3.2T
2025/01/3014:30:06.825,0,NVIDIARTX6000AdaGeneration,79,91,67,49140,12560,36064,55,285.54,2640,9500,2640,2070,Default,72.6,192932,9312,58860,3.6T,207G,3.2T
2025/01/3014:30:07.262,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12605,36019,55,275.41,2640,9500,2640,2070,Default,25.3,192932,9382,58790,3.6T,207G,3.2T
2025/01/3014:30:07.708,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12605,36019,55,272.93,2640,9500,2640,2070,Default,10.9,192932,9396,58775,3.6T,207G,3.2T
2025/01/3014:30:08.142,0,NVIDIARTX6000AdaGeneration,80,91,65,49140,12560,36064,55,276.97,2640,9500,2640,2070,Default,8.9,192932,9454,58716,3.6T,207G,3.2T
2025/01/3014:30:08.576,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12560,36064,55,275.67,2640,9500,2640,2070,Default,10.6,192932,9336,58834,3.6T,207G,3.2T
2025/01/3014:30:09.019,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12560,36064,55,276.45,2640,9500,2640,2070,Default,11.6,192932,9330,58840,3.6T,207G,3.2T
2025/01/3014:30:09.471,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12560,36064,55,277.09,2640,9500,2640,2070,Default,9.8,192932,9086,59083,3.6T,207G,3.2T
2025/01/3014:30:09.914,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12605,36019,55,279.82,2640,9500,2640,2070,Default,60.1,192932,9250,58918,3.6T,207G,3.2T
2025/01/3014:30:10.352,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12560,36064,55,281.18,2640,9500,2640,2070,Default,11.5,192932,9306,58862,3.6T,207G,3.2T
2025/01/3014:30:10.789,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12560,36064,55,280.67,2640,9500,2640,2070,Default,10.1,192932,9153,59014,3.6T,207G,3.2T
2025/01/3014:30:11.233,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12605,36019,55,281.06,2640,9500,2640,2070,Default,10.5,192932,9228,58939,3.6T,207G,3.2T
2025/01/3014:30:11.673,0,NVIDIARTX6000AdaGeneration,81,89,67,49140,12605,36019,55,281.00,2640,9500,2640,2070,Default,10.8,192932,9087,59080,3.6T,207G,3.2T
2025/01/3014:30:12.108,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12560,36064,55,280.86,2640,9500,2640,2070,Default,11.5,192932,9168,58998,3.6T,207G,3.2T
2025/01/3014:30:12.556,0,NVIDIARTX6000AdaGeneration,80,93,69,49140,12560,36064,55,280.79,2640,9500,2640,2070,Default,18.6,192932,9001,59164,3.6T,207G,3.2T
2025/01/3014:30:13.005,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12560,36064,55,280.98,2640,9500,2640,2070,Default,48.1,192932,9111,59054,3.6T,207G,3.2T
2025/01/3014:30:13.440,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12605,36019,55,282.62,2640,9500,2640,2070,Default,47.8,192932,9159,59006,3.6T,207G,3.2T
2025/01/3014:30:13.886,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12605,36019,55,281.89,2640,9500,2640,2070,Default,29.4,192932,9036,59128,3.6T,207G,3.2T
2025/01/3014:30:14.332,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12605,36019,55,282.45,2625,9500,2625,2055,Default,10.3,192932,9076,59087,3.6T,207G,3.2T
2025/01/3014:30:14.781,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12605,36019,55,283.62,2640,9500,2640,2070,Default,10.4,192932,9099,59064,3.6T,207G,3.2T
2025/01/3014:30:15.219,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12560,36064,55,284.70,2640,9500,2640,2070,Default,10.6,192932,9155,59007,3.6T,207G,3.2T
2025/01/3014:30:15.653,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12605,36019,55,283.23,2640,9500,2640,2070,Default,10.9,192932,9281,58881,3.6T,207G,3.2T
2025/01/3014:30:16.088,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12560,36064,55,282.84,2640,9500,2640,2070,Default,14.3,192932,9373,58789,3.6T,207G,3.2T
2025/01/3014:30:16.522,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12560,36064,55,282.84,2640,9500,2640,2070,Default,65.4,192932,9427,58734,3.6T,207G,3.2T
2025/01/3014:30:16.967,0,NVIDIARTX6000AdaGeneration,81,94,66,49140,12605,36019,55,281.94,2640,9500,2640,2070,Default,49.2,192932,9517,58644,3.6T,207G,3.2T
2025/01/3014:30:17.417,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12605,36019,55,282.64,2610,9500,2610,2055,Default,10.7,192932,9537,58623,3.6T,207G,3.2T
2025/01/3014:30:17.880,0,NVIDIARTX6000AdaGeneration,81,90,64,49140,12560,36064,55,280.96,2640,9500,2640,2070,Default,9.5,192932,9422,58738,3.6T,207G,3.2T
2025/01/3014:30:18.317,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12560,36064,55,281.56,2640,9500,2640,2070,Default,10,192932,9436,58723,3.6T,207G,3.2T
2025/01/3014:30:18.753,0,NVIDIARTX6000AdaGeneration,80,87,65,49140,12560,36064,55,271.92,2640,9500,2640,2070,Default,10.6,192932,9339,58819,3.6T,207G,3.2T
2025/01/3014:30:19.187,0,NVIDIARTX6000AdaGeneration,80,91,71,49140,12605,36019,55,270.87,2640,9500,2640,2070,Default,12.1,192932,9355,58803,3.6T,207G,3.2T
2025/01/3014:30:19.621,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12605,36019,55,268.92,2640,9500,2640,2070,Default,81.6,192932,9365,58793,3.6T,207G,3.2T
2025/01/3014:30:20.057,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12605,36019,55,277.86,2640,9500,2640,2070,Default,56.1,192932,9369,58789,3.6T,207G,3.2T
2025/01/3014:30:20.511,0,NVIDIARTX6000AdaGeneration,81,91,70,49140,12605,36019,55,278.28,2640,9500,2640,2070,Default,9.6,192932,9421,58735,3.6T,207G,3.2T
2025/01/3014:30:20.971,0,NVIDIARTX6000AdaGeneration,81,90,69,49140,12560,36064,55,279.86,2640,9500,2640,2070,Default,8.9,192932,9273,58883,3.6T,207G,3.2T
2025/01/3014:30:21.417,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12560,36064,55,281.81,2640,9500,2640,2070,Default,10.1,192932,9342,58813,3.6T,207G,3.2T
2025/01/3014:30:21.853,0,NVIDIARTX6000AdaGeneration,80,90,68,49140,12560,36064,55,281.26,2640,9500,2640,2070,Default,10.4,192932,9255,58901,3.6T,207G,3.2T
2025/01/3014:30:22.298,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12560,36064,55,280.60,2640,9500,2640,2070,Default,12.2,192932,9310,58845,3.6T,207G,3.2T
2025/01/3014:30:22.741,0,NVIDIARTX6000AdaGeneration,81,93,66,49140,12605,36019,55,280.58,2640,9500,2640,2070,Default,63.8,192932,9165,58989,3.6T,207G,3.2T
2025/01/3014:30:23.185,0,NVIDIARTX6000AdaGeneration,80,91,65,49140,12560,36064,55,279.79,2640,9500,2640,2070,Default,79.1,192932,9193,58961,3.6T,207G,3.2T
2025/01/3014:30:23.621,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12560,36064,55,280.44,2640,9500,2640,2070,Default,9.6,192932,9275,58879,3.6T,207G,3.2T
2025/01/3014:30:24.065,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12605,36019,55,282.35,2640,9500,2640,2070,Default,9.8,192932,9109,59044,3.6T,207G,3.2T
2025/01/3014:30:24.503,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12605,36019,55,282.85,2640,9500,2640,2070,Default,10.3,192932,9134,59018,3.6T,207G,3.2T
2025/01/3014:30:24.940,0,NVIDIARTX6000AdaGeneration,81,92,71,49140,12605,36019,55,283.24,2640,9500,2640,2070,Default,11,192932,9118,59034,3.6T,207G,3.2T
2025/01/3014:30:25.378,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12560,36064,55,283.89,2640,9500,2640,2070,Default,11.7,192932,9152,58999,3.6T,207G,3.2T
2025/01/3014:30:25.831,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12560,36064,55,283.98,2640,9500,2640,2070,Default,27.1,192932,9044,59107,3.6T,207G,3.2T
2025/01/3014:30:26.278,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12605,36019,55,281.98,2640,9500,2640,2070,Default,50.1,192932,9086,59065,3.6T,207G,3.2T
2025/01/3014:30:26.718,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12605,36019,55,281.79,2640,9500,2640,2070,Default,47.8,192932,9146,59004,3.6T,207G,3.2T
2025/01/3014:30:27.163,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12560,36064,55,282.14,2640,9500,2640,2070,Default,23.2,192932,9205,58945,3.6T,207G,3.2T
2025/01/3014:30:27.603,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12605,36019,55,283.41,2640,9500,2640,2070,Default,10.1,192932,9192,58957,3.6T,207G,3.2T
2025/01/3014:30:28.058,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12605,36019,55,283.78,2640,9500,2640,2070,Default,10.3,192932,9213,58936,3.6T,207G,3.2T
2025/01/3014:30:28.529,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12560,36064,55,282.72,2640,9500,2640,2070,Default,10.8,192932,9287,58860,3.6T,207G,3.2T
2025/01/3014:30:28.973,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12605,36019,55,281.95,2640,9500,2640,2070,Default,10.4,192932,9203,58945,3.6T,207G,3.2T
2025/01/3014:30:29.410,0,NVIDIARTX6000AdaGeneration,79,94,68,49140,12560,36064,55,282.48,2640,9500,2640,2070,Default,11.7,192932,9225,58922,3.6T,207G,3.2T
2025/01/3014:30:29.855,0,NVIDIARTX6000AdaGeneration,81,91,70,49140,12560,36064,55,274.92,2640,9500,2640,2070,Default,44.6,192932,9114,59032,3.6T,207G,3.2T
2025/01/3014:30:30.301,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12560,36064,55,273.70,2640,9500,2640,2070,Default,76.3,192932,9244,58902,3.6T,207G,3.2T
2025/01/3014:30:30.736,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12560,36064,55,278.88,2640,9500,2640,2070,Default,17,192932,9265,58880,3.6T,207G,3.2T
2025/01/3014:30:31.178,0,NVIDIARTX6000AdaGeneration,80,91,65,49140,12605,36019,55,278.35,2640,9500,2640,2070,Default,9.8,192932,9174,58972,3.6T,207G,3.2T
2025/01/3014:30:31.617,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12605,36019,55,278.13,2640,9500,2640,2070,Default,9.8,192932,9193,58951,3.6T,207G,3.2T
2025/01/3014:30:32.049,0,NVIDIARTX6000AdaGeneration,81,90,63,49140,12605,36019,55,277.52,2640,9500,2640,2070,Default,11.5,192932,9077,59067,3.6T,207G,3.2T
2025/01/3014:30:32.487,0,NVIDIARTX6000AdaGeneration,80,89,69,49140,12560,36064,55,279.07,2640,9500,2640,2070,Default,11.4,192932,9113,59031,3.6T,207G,3.2T
2025/01/3014:30:32.934,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12560,36064,55,278.78,2640,9500,2640,2070,Default,28,192932,8935,59208,3.6T,207G,3.2T
2025/01/3014:30:33.382,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12605,36019,55,281.04,2640,9500,2640,2070,Default,68.8,192932,9099,59043,3.6T,207G,3.2T
2025/01/3014:30:33.820,0,NVIDIARTX6000AdaGeneration,80,91,66,49140,12560,36064,55,279.62,2640,9500,2640,2070,Default,39.4,192932,9148,58994,3.6T,207G,3.2T
2025/01/3014:30:34.275,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12560,36064,55,280.61,2640,9500,2640,2070,Default,8.9,192932,9160,58982,3.6T,207G,3.2T
2025/01/3014:30:34.714,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12605,36019,55,280.97,2640,9500,2640,2070,Default,10.3,192932,9203,58938,3.6T,207G,3.2T
2025/01/3014:30:35.162,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12605,36019,55,281.94,2640,9500,2640,2070,Default,10.7,192932,9111,59030,3.6T,207G,3.2T
2025/01/3014:30:35.595,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12562,36062,55,281.56,2640,9500,2640,2070,Default,10.9,192932,9179,58962,3.6T,207G,3.2T
2025/01/3014:30:36.029,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12607,36017,55,280.02,2640,9500,2640,2070,Default,10.1,192932,9140,58999,3.6T,207G,3.2T
2025/01/3014:30:36.479,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12562,36062,55,281.09,2640,9500,2640,2070,Default,11,192932,9171,58968,3.6T,207G,3.2T
2025/01/3014:30:36.911,0,NVIDIARTX6000AdaGeneration,80,93,70,49140,12606,36018,55,282.17,2640,9500,2640,2070,Default,54.7,192932,9218,58921,3.6T,207G,3.2T
