timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/01/3014:10:58.091,0,NVIDIARTX6000AdaGeneration,78,92,58,49140,6266,42358,49,277.46,2460,9500,2460,1995,Default,9.8,192932,8473,60912,3.6T,206G,3.2T
2025/01/3014:10:58.524,0,NVIDIARTX6000AdaGeneration,77,92,58,49140,6266,42358,49,277.74,2445,9500,2445,1995,Default,11.3,192932,8441,60945,3.6T,206G,3.2T
2025/01/3014:10:58.962,0,NVIDIARTX6000AdaGeneration,77,93,58,49140,6266,42358,49,275.63,2655,9500,2655,2070,Default,11.3,192932,8514,60871,3.6T,206G,3.2T
2025/01/3014:10:59.409,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,6266,42358,49,269.48,2445,9500,2445,1995,Default,49.6,192932,8468,60916,3.6T,206G,3.2T
2025/01/3014:10:59.850,0,NVIDIARTX6000AdaGeneration,78,89,59,49140,6310,42314,49,270.17,2460,9500,2460,1995,Default,80.2,192932,8476,60908,3.6T,206G,3.2T
2025/01/3014:11:00.284,0,NVIDIARTX6000AdaGeneration,77,92,59,49140,6266,42358,49,276.40,2430,9500,2430,1995,Default,11.1,192932,8517,60867,3.6T,206G,3.2T
2025/01/3014:11:00.730,0,NVIDIARTX6000AdaGeneration,78,90,57,49140,6266,42358,49,277.67,2415,9500,2415,1950,Default,10.5,192932,8506,60878,3.6T,206G,3.2T
2025/01/3014:11:01.181,0,NVIDIARTX6000AdaGeneration,78,91,58,49140,6266,42358,49,277.80,1207,9500,2415,1950,Default,9.8,192932,8544,60838,3.6T,206G,3.2T
2025/01/3014:11:01.615,0,NVIDIARTX6000AdaGeneration,78,91,57,49140,6266,42358,49,276.58,2490,9500,2490,2010,Default,9.2,192932,8649,60733,3.6T,206G,3.2T
2025/01/3014:11:02.052,0,NVIDIARTX6000AdaGeneration,78,93,57,49140,6266,42358,49,277.24,2460,9500,2460,1995,Default,12.2,192932,8719,60663,3.6T,206G,3.2T
2025/01/3014:11:02.493,0,NVIDIARTX6000AdaGeneration,78,93,58,49140,6266,42358,50,277.20,2475,9500,2475,2010,Default,57.2,192932,8684,60697,3.6T,206G,3.2T
2025/01/3014:11:02.946,0,NVIDIARTX6000AdaGeneration,78,90,58,49140,6310,42314,50,276.71,2460,9500,2460,2010,Default,75.7,192932,8759,60621,3.6T,206G,3.2T
2025/01/3014:11:03.380,0,NVIDIARTX6000AdaGeneration,78,90,60,49140,6266,42358,50,276.20,2445,9500,2445,1995,Default,28.9,192932,8760,60620,3.6T,206G,3.2T
2025/01/3014:11:03.833,0,NVIDIARTX6000AdaGeneration,78,91,57,49140,6310,42314,50,275.45,2400,9500,2400,1950,Default,10.1,192932,8624,60756,3.6T,206G,3.2T
2025/01/3014:11:04.269,0,NVIDIARTX6000AdaGeneration,78,90,60,49140,6266,42358,50,276.73,2460,9500,2460,2010,Default,10.7,192932,8638,60741,3.6T,206G,3.2T
2025/01/3014:11:04.702,0,NVIDIARTX6000AdaGeneration,78,91,60,49140,6310,42314,50,276.86,2505,9500,2505,2025,Default,8.6,192932,8582,60797,3.6T,206G,3.2T
2025/01/3014:11:05.137,0,NVIDIARTX6000AdaGeneration,73,2,0,49140,6266,42358,50,226.17,2655,9500,2655,2070,Default,5.6,192932,8619,60759,3.6T,206G,3.2T
2025/01/3014:11:05.586,0,NVIDIARTX6000AdaGeneration,73,6,1,49140,6266,42358,50,164.79,2655,9500,2655,2070,Default,3.4,192932,8656,60721,3.6T,206G,3.2T
2025/01/3014:11:06.043,0,NVIDIARTX6000AdaGeneration,72,8,1,49140,6266,42358,50,107.81,2655,9500,2655,2070,Default,9.6,192932,8647,60730,3.6T,206G,3.2T
2025/01/3014:11:06.477,0,NVIDIARTX6000AdaGeneration,72,3,0,49140,6266,42358,50,106.63,2655,9500,2655,2070,Default,77.6,192932,8558,60819,3.6T,206G,3.2T
2025/01/3014:11:06.917,0,NVIDIARTX6000AdaGeneration,71,1,0,49140,6266,42358,50,101.86,2505,9500,2505,2010,Default,76.1,192932,8565,60811,3.6T,206G,3.2T
2025/01/3014:11:07.352,0,NVIDIARTX6000AdaGeneration,71,4,1,49140,6266,42358,50,95.75,2505,9500,2505,2010,Default,22.5,192932,8588,60788,3.6T,206G,3.2T
2025/01/3014:11:07.804,0,NVIDIARTX6000AdaGeneration,71,5,1,49140,6266,42358,50,89.04,2505,9500,2505,2010,Default,34.6,192932,8388,60987,3.6T,206G,3.2T
2025/01/3014:11:08.252,0,NVIDIARTX6000AdaGeneration,71,5,1,49140,6266,42358,50,88.77,2505,9500,2505,2010,Default,4.7,192932,8453,60921,3.6T,206G,3.2T
2025/01/3014:11:08.711,0,NVIDIARTX6000AdaGeneration,70,1,0,49140,6266,42358,50,88.68,2505,9500,2505,2010,Default,4.1,192932,8446,60928,3.6T,206G,3.2T
2025/01/3014:11:09.160,0,NVIDIARTX6000AdaGeneration,70,5,1,49140,6266,42358,50,88.85,2505,9500,2505,2010,Default,3.5,192932,8438,60935,3.6T,206G,3.2T
