timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0513:54:30.266,0,NVIDIARTX6000AdaGeneration,80,90,57,49140,9846,38778,54,277.32,2415,9500,2415,1995,Default,35.6,192932,9464,42671,3.6T,221G,3.2T
2025/02/0513:54:30.718,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,9886,38738,54,277.11,2400,9500,2400,1950,Default,10.8,192932,9523,42610,3.6T,221G,3.2T
2025/02/0513:54:31.182,0,NVIDIARTX6000AdaGeneration,81,90,55,49140,9991,38633,54,277.02,2475,9500,2475,2010,Default,9.9,192932,9469,42664,3.6T,221G,3.2T
2025/02/0513:54:31.638,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,10010,38614,54,276.31,2355,9500,2355,1920,Default,9.8,192932,9505,42628,3.6T,221G,3.2T
2025/02/0513:54:32.072,0,NVIDIARTX6000AdaGeneration,81,92,57,49140,10103,38521,54,276.20,2415,9500,2415,1950,Default,10.8,192932,9523,42609,3.6T,221G,3.2T
2025/02/0513:54:32.511,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,10106,38518,54,275.79,1230,9500,2460,2010,Default,11.9,192932,9623,42509,3.6T,221G,3.2T
2025/02/0513:54:32.955,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,10203,38421,54,276.60,2400,9500,2400,1950,Default,45.5,192932,9434,42697,3.6T,221G,3.2T
2025/02/0513:54:33.410,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,10251,38373,54,277.09,1192,9500,2385,1950,Default,68.8,192932,9570,42561,3.6T,221G,3.2T
2025/02/0513:54:33.845,0,NVIDIARTX6000AdaGeneration,80,92,57,49140,10315,38309,54,275.54,2355,9500,2415,1920,Default,41.5,192932,9539,42591,3.6T,221G,3.2T
2025/02/0513:54:34.302,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,10318,38306,54,275.53,2445,9500,2445,1995,Default,9.8,192932,9433,42697,3.6T,221G,3.2T
2025/02/0513:54:34.738,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,10366,38258,54,275.06,2400,9500,2400,1950,Default,9.7,192932,9452,42678,3.6T,221G,3.2T
2025/02/0513:54:35.174,0,NVIDIARTX6000AdaGeneration,81,90,55,49140,10463,38161,54,275.62,2460,9500,2460,1995,Default,10.3,192932,9366,42763,3.6T,221G,3.2T
2025/02/0513:54:35.612,0,NVIDIARTX6000AdaGeneration,81,92,57,49140,10470,38154,54,276.94,1200,9500,2400,1950,Default,10.4,192932,9408,42721,3.6T,221G,3.2T
2025/02/0513:54:36.058,0,NVIDIARTX6000AdaGeneration,81,83,54,49140,10518,38106,54,272.39,2460,9500,1230,2010,Default,10.3,192932,9248,42880,3.6T,221G,3.2T
2025/02/0513:54:36.502,0,NVIDIARTX6000AdaGeneration,81,90,58,49140,10578,38046,54,273.17,2430,9500,2445,1995,Default,38,192932,9305,42822,3.6T,221G,3.2T
2025/02/0513:54:36.947,0,NVIDIARTX6000AdaGeneration,81,91,59,49140,10626,37998,54,277.66,2400,9500,2400,1950,Default,56.8,192932,9331,42796,3.6T,221G,3.2T
2025/02/0513:54:37.391,0,NVIDIARTX6000AdaGeneration,81,90,56,49140,10678,37946,54,277.38,1207,9500,2415,1950,Default,9.2,192932,9308,42819,3.6T,221G,3.2T
2025/02/0513:54:37.825,0,NVIDIARTX6000AdaGeneration,81,90,57,49140,10730,37894,54,276.64,2355,9500,2355,1920,Default,9.9,192932,9359,42767,3.6T,221G,3.2T
2025/02/0513:54:38.280,0,NVIDIARTX6000AdaGeneration,81,89,55,49140,10835,37789,55,276.23,2445,9500,2445,1995,Default,10.2,192932,9456,42670,3.6T,221G,3.2T
2025/02/0513:54:38.726,0,NVIDIARTX6000AdaGeneration,81,90,57,49140,10838,37786,54,276.29,2430,9500,2430,1995,Default,9.8,192932,9529,42596,3.6T,221G,3.2T
2025/02/0513:54:39.167,0,NVIDIARTX6000AdaGeneration,81,92,57,49140,10931,37693,54,276.42,2415,9500,2415,1995,Default,10.3,192932,9568,42557,3.6T,221G,3.2T
2025/02/0513:54:39.601,0,NVIDIARTX6000AdaGeneration,81,90,59,49140,10942,37682,54,275.50,2415,9500,2415,1995,Default,21.7,192932,9661,42464,3.6T,221G,3.2T
2025/02/0513:54:40.046,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,10990,37634,54,275.51,2355,9500,2355,1920,Default,63.8,192932,9645,42480,3.6T,221G,3.2T
2025/02/0513:54:40.496,0,NVIDIARTX6000AdaGeneration,81,77,47,49140,11095,37529,55,269.66,2475,9500,2475,2010,Default,51.4,192932,9764,42360,3.6T,221G,3.2T
2025/02/0513:54:40.936,0,NVIDIARTX6000AdaGeneration,81,90,59,49140,11143,37481,54,271.36,1200,9500,2400,1950,Default,10.6,192932,9782,42342,3.6T,221G,3.2T
2025/02/0513:54:41.401,0,NVIDIARTX6000AdaGeneration,81,89,56,49140,11158,37466,54,271.68,2400,9500,2400,1950,Default,10.7,192932,9793,42330,3.6T,221G,3.2T
2025/02/0513:54:41.840,0,NVIDIARTX6000AdaGeneration,81,90,58,49140,11243,37381,55,275.69,2370,9500,2370,1935,Default,10.6,192932,9797,42325,3.6T,221G,3.2T
2025/02/0513:54:42.275,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,11218,37406,55,276.52,2460,9500,2460,2010,Default,10.3,192932,9733,42389,3.6T,221G,3.2T
2025/02/0513:54:42.710,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,11218,37406,55,276.02,1207,9500,2415,1950,Default,11,192932,9739,42382,3.6T,221G,3.2T
2025/02/0513:54:43.152,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,11263,37361,54,276.74,2370,9500,2370,1935,Default,36.4,192932,9524,42597,3.6T,221G,3.2T
2025/02/0513:54:43.606,0,NVIDIARTX6000AdaGeneration,81,92,57,49140,11263,37361,54,275.89,2385,9500,2385,1950,Default,76.4,192932,9541,42579,3.6T,221G,3.2T
2025/02/0513:54:44.042,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,11218,37406,55,274.58,2430,9500,2430,1995,Default,10.1,192932,9551,42568,3.6T,221G,3.2T
2025/02/0513:54:44.478,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,11218,37406,54,276.12,2385,9500,2385,1950,Default,10.8,192932,9462,42657,3.6T,221G,3.2T
2025/02/0513:54:44.936,0,NVIDIARTX6000AdaGeneration,80,91,57,49140,11218,37406,55,275.25,2400,9500,2400,1950,Default,8.9,192932,9513,42606,3.6T,221G,3.2T
2025/02/0513:54:45.371,0,NVIDIARTX6000AdaGeneration,81,90,57,49140,11218,37406,54,274.14,2430,9500,2430,1995,Default,11.1,192932,9389,42729,3.6T,221G,3.2T
2025/02/0513:54:45.810,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,11206,37418,54,274.32,2355,9500,2355,1920,Default,11,192932,9401,42717,3.6T,221G,3.2T
2025/02/0513:54:46.258,0,NVIDIARTX6000AdaGeneration,81,91,61,49140,11218,37406,54,276.22,2415,9500,2400,1995,Default,24.6,192932,9246,42872,3.6T,221G,3.2T
2025/02/0513:54:46.718,0,NVIDIARTX6000AdaGeneration,81,93,58,49140,11206,37418,55,276.46,2325,9500,2325,1920,Default,47,192932,9352,42765,3.6T,221G,3.2T
2025/02/0513:54:47.156,0,NVIDIARTX6000AdaGeneration,78,91,59,49140,11263,37361,55,276.68,2460,9500,2460,2010,Default,49,192932,9388,42729,3.6T,221G,3.2T
2025/02/0513:54:47.606,0,NVIDIARTX6000AdaGeneration,76,0,0,49140,11222,37402,55,209.99,2640,9500,2640,2070,Default,49.5,192932,9474,42643,3.6T,221G,3.2T
2025/02/0513:54:48.049,0,NVIDIARTX6000AdaGeneration,76,0,0,49140,11206,37418,55,150.65,2640,9500,2640,2070,Default,5.2,192932,9478,42637,3.6T,221G,3.2T
2025/02/0513:54:48.498,0,NVIDIARTX6000AdaGeneration,76,5,1,49140,11218,37406,55,112.46,2640,9500,2640,2070,Default,4.6,192932,9575,42541,3.6T,221G,3.2T
2025/02/0513:54:48.938,0,NVIDIARTX6000AdaGeneration,75,7,1,49140,11218,37406,55,112.23,2505,9500,2505,2010,Default,4.1,192932,9623,42491,3.6T,221G,3.2T
2025/02/0513:54:49.380,0,NVIDIARTX6000AdaGeneration,75,1,0,49140,11222,37402,55,103.83,2505,9500,2505,2010,Default,4.8,192932,9628,42486,3.6T,221G,3.2T
2025/02/0513:54:49.827,0,NVIDIARTX6000AdaGeneration,74,0,0,49140,11218,37406,55,97.26,2505,9500,2505,2010,Default,4.2,192932,9637,42476,3.6T,221G,3.2T
2025/02/0513:54:50.259,0,NVIDIARTX6000AdaGeneration,74,8,1,49140,11206,37418,54,93.76,2505,9500,2505,2010,Default,4.4,192932,9629,42484,3.6T,221G,3.2T
2025/02/0513:54:50.694,0,NVIDIARTX6000AdaGeneration,74,8,1,49140,11218,37406,55,93.47,2505,9500,2505,2010,Default,5.3,192932,9664,42449,3.6T,221G,3.2T
2025/02/0513:54:51.137,0,NVIDIARTX6000AdaGeneration,74,6,1,49140,11218,37406,55,93.23,2505,9500,2505,2010,Default,16,192932,9535,42577,3.6T,221G,3.2T
2025/02/0513:54:51.587,0,NVIDIARTX6000AdaGeneration,73,0,0,49140,11206,37418,54,92.83,2505,9500,2505,2010,Default,22.3,192932,9562,42550,3.6T,221G,3.2T
