timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:13:31.094,0,NVIDIAGeForceRTX4090,65,89,68,24564,5890,18304,34,381.56,2760,10251,2760,2100,Default,3.3,192932,5594,129094,3.6T,176G,3.3T
2025/02/1811:13:31.528,0,NVIDIAGeForceRTX4090,66,90,68,24564,5890,18304,34,382.25,2760,10251,2760,2100,Default,4,192932,5594,129093,3.6T,176G,3.3T
2025/02/1811:13:31.966,0,NVIDIAGeForceRTX4090,66,89,68,24564,5890,18304,34,381.90,2760,10251,2760,2100,Default,4.1,192932,5618,129069,3.6T,176G,3.3T
2025/02/1811:13:32.400,0,NVIDIAGeForceRTX4090,66,90,68,24564,5890,18304,34,382.44,2745,10251,2745,2100,Default,3.9,192932,5618,129069,3.6T,176G,3.3T
2025/02/1811:13:32.831,0,NVIDIAGeForceRTX4090,66,72,55,24564,5890,18304,34,369.78,2760,10251,2760,2100,Default,4,192932,5615,129072,3.6T,176G,3.3T
2025/02/1811:13:33.271,0,NVIDIAGeForceRTX4090,66,86,66,24564,5890,18304,34,363.97,2760,10251,2760,2100,Default,3.8,192932,5617,129070,3.6T,176G,3.3T
2025/02/1811:13:33.706,0,NVIDIAGeForceRTX4090,66,87,65,24564,5890,18304,34,358.70,2745,10251,2745,2100,Default,4.3,192932,5622,129065,3.6T,176G,3.3T
2025/02/1811:13:34.140,0,NVIDIAGeForceRTX4090,66,87,65,24564,5890,18304,34,367.49,2745,10251,2745,2100,Default,3.9,192932,5612,129074,3.6T,176G,3.3T
2025/02/1811:13:34.572,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,34,369.48,2745,10251,2745,2100,Default,4,192932,5628,129059,3.6T,176G,3.3T
2025/02/1811:13:35.009,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,372.00,2745,10251,2745,2100,Default,3.9,192932,5631,129055,3.6T,176G,3.3T
2025/02/1811:13:35.442,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,372.90,2745,10251,2745,2100,Default,3.8,192932,5629,129057,3.6T,176G,3.3T
2025/02/1811:13:35.875,0,NVIDIAGeForceRTX4090,66,89,67,24564,5890,18304,35,373.25,2745,10251,2745,2100,Default,4.5,192932,5625,129061,3.6T,176G,3.3T
2025/02/1811:13:36.307,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,373.12,2745,10251,2745,2100,Default,3.8,192932,5621,129065,3.6T,176G,3.3T
2025/02/1811:13:36.745,0,NVIDIAGeForceRTX4090,67,88,66,24564,5890,18304,35,374.20,2745,10251,2745,2100,Default,4.1,192932,5624,129063,3.6T,176G,3.3T
2025/02/1811:13:37.176,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,374.90,2745,10251,2745,2100,Default,3.7,192932,5608,129078,3.6T,176G,3.3T
2025/02/1811:13:37.614,0,NVIDIAGeForceRTX4090,65,72,56,24564,5890,18304,35,362.14,2760,10251,2760,2100,Default,4.2,192932,5600,129086,3.6T,176G,3.3T
2025/02/1811:13:38.049,0,NVIDIAGeForceRTX4090,66,87,66,24564,5890,18304,35,359.00,2745,10251,2745,2100,Default,3.9,192932,5604,129081,3.6T,176G,3.3T
2025/02/1811:13:38.481,0,NVIDIAGeForceRTX4090,66,87,65,24564,5890,18304,35,357.60,2745,10251,2745,2100,Default,3.8,192932,5610,129076,3.6T,176G,3.3T
2025/02/1811:13:38.916,0,NVIDIAGeForceRTX4090,66,88,66,24564,5890,18304,35,368.55,2745,10251,2745,2100,Default,3.9,192932,5619,129067,3.6T,176G,3.3T
2025/02/1811:13:39.347,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,371.99,2745,10251,2745,2100,Default,4.1,192932,5620,129066,3.6T,176G,3.3T
2025/02/1811:13:39.784,0,NVIDIAGeForceRTX4090,66,89,65,24564,5890,18304,35,374.43,2745,10251,2745,2100,Default,3.5,192932,5611,129075,3.6T,176G,3.3T
2025/02/1811:13:40.217,0,NVIDIAGeForceRTX4090,66,89,65,24564,5890,18304,35,375.02,2745,10251,2745,2100,Default,3.8,192932,5616,129070,3.6T,176G,3.3T
2025/02/1811:13:40.649,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,374.75,2745,10251,2745,2100,Default,3.9,192932,5614,129071,3.6T,176G,3.3T
2025/02/1811:13:41.081,0,NVIDIAGeForceRTX4090,66,89,67,24564,5890,18304,35,374.23,2745,10251,2745,2100,Default,3.7,192932,5609,129077,3.6T,176G,3.3T
2025/02/1811:13:41.518,0,NVIDIAGeForceRTX4090,66,89,67,24564,5890,18304,35,374.47,2745,10251,2745,2100,Default,3.8,192932,5602,129083,3.6T,176G,3.3T
2025/02/1811:13:41.949,0,NVIDIAGeForceRTX4090,65,88,66,24564,5890,18304,35,375.49,2745,10251,2745,2100,Default,3.9,192932,5598,129087,3.6T,176G,3.3T
2025/02/1811:13:42.385,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,374.20,2745,10251,2745,2100,Default,3.7,192932,5614,129071,3.6T,176G,3.3T
2025/02/1811:13:42.824,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,373.40,2745,10251,2745,2100,Default,4.4,192932,5616,129069,3.6T,176G,3.3T
2025/02/1811:13:43.256,0,NVIDIAGeForceRTX4090,64,89,66,24564,5890,18304,35,373.67,2745,10251,2745,2100,Default,4,192932,5620,129065,3.6T,176G,3.3T
2025/02/1811:13:43.690,0,NVIDIAGeForceRTX4090,66,87,67,24564,5890,18304,35,361.98,2745,10251,2745,2100,Default,3.6,192932,5615,129069,3.6T,176G,3.3T
2025/02/1811:13:44.122,0,NVIDIAGeForceRTX4090,66,87,66,24564,5890,18304,35,358.06,2745,10251,2745,2100,Default,3.6,192932,5615,129070,3.6T,176G,3.3T
2025/02/1811:13:44.554,0,NVIDIAGeForceRTX4090,67,87,65,24564,5890,18304,35,367.40,2745,10251,2745,2100,Default,4,192932,5632,129052,3.6T,176G,3.3T
2025/02/1811:13:44.994,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,370.68,2745,10251,2745,2100,Default,3.6,192932,5626,129059,3.6T,176G,3.3T
2025/02/1811:13:45.426,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,373.99,2745,10251,2745,2100,Default,3.6,192932,5637,129048,3.6T,176G,3.3T
2025/02/1811:13:45.860,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,35,374.85,2745,10251,2745,2100,Default,3.9,192932,5646,129038,3.6T,176G,3.3T
2025/02/1811:13:46.292,0,NVIDIAGeForceRTX4090,67,89,65,24564,5890,18304,35,374.78,2745,10251,2745,2100,Default,3.9,192932,5653,129031,3.6T,176G,3.3T
2025/02/1811:13:46.725,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,374.36,2745,10251,2745,2100,Default,4,192932,5636,129048,3.6T,176G,3.3T
2025/02/1811:13:47.161,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,35,374.80,2745,10251,2745,2100,Default,3.9,192932,5647,129037,3.6T,176G,3.3T
2025/02/1811:13:47.591,0,NVIDIAGeForceRTX4090,66,88,66,24564,5890,18304,35,375.27,2745,10251,2745,2100,Default,3.6,192932,5642,129042,3.6T,176G,3.3T
2025/02/1811:13:48.026,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,373.86,2745,10251,2745,2100,Default,3.9,192932,5634,129050,3.6T,176G,3.3T
2025/02/1811:13:48.462,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,373.55,2745,10251,2745,2100,Default,3.9,192932,5639,129045,3.6T,176G,3.3T
2025/02/1811:13:48.892,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,374.11,2745,10251,2745,2100,Default,3.9,192932,5648,129036,3.6T,176G,3.3T
2025/02/1811:13:49.324,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,35,376.10,2745,10251,2745,2100,Default,3.7,192932,5658,129026,3.6T,176G,3.3T
2025/02/1811:13:49.764,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,35,377.72,2745,10251,2745,2100,Default,3.9,192932,5645,129039,3.6T,176G,3.3T
2025/02/1811:13:50.196,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,377.79,2745,10251,2745,2100,Default,3.9,192932,5651,129032,3.6T,176G,3.3T
2025/02/1811:13:50.629,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,35,376.24,2745,10251,2745,2100,Default,4.1,192932,5643,129041,3.6T,176G,3.3T
2025/02/1811:13:51.066,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,35,376.54,2745,10251,2745,2100,Default,3.6,192932,5632,129052,3.6T,176G,3.3T
2025/02/1811:13:51.501,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,36,377.87,2745,10251,2745,2100,Default,3.6,192932,5639,129044,3.6T,176G,3.3T
2025/02/1811:13:51.932,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,378.27,2745,10251,2745,2100,Default,3.6,192932,5640,129043,3.6T,176G,3.3T
2025/02/1811:13:52.362,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,36,377.63,2745,10251,2745,2100,Default,4.1,192932,5635,129049,3.6T,176G,3.3T
2025/02/1811:13:52.797,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,377.48,2745,10251,2745,2100,Default,4.1,192932,5641,129042,3.6T,176G,3.3T
2025/02/1811:13:53.232,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,375.96,2745,10251,2745,2100,Default,4.2,192932,5641,129042,3.6T,176G,3.3T
2025/02/1811:13:53.663,0,NVIDIAGeForceRTX4090,65,89,67,24564,5890,18304,36,373.91,2745,10251,2745,2100,Default,3.6,192932,5622,129061,3.6T,176G,3.3T
2025/02/1811:13:54.094,0,NVIDIAGeForceRTX4090,66,87,66,24564,5890,18304,36,363.73,2745,10251,2745,2100,Default,3.8,192932,5620,129063,3.6T,176G,3.3T
2025/02/1811:13:54.528,0,NVIDIAGeForceRTX4090,66,87,66,24564,5890,18304,36,361.07,2745,10251,2745,2100,Default,3.6,192932,5635,129048,3.6T,176G,3.3T
2025/02/1811:13:54.960,0,NVIDIAGeForceRTX4090,67,87,66,24564,5890,18304,36,368.88,2745,10251,2745,2100,Default,3.6,192932,5617,129065,3.6T,176G,3.3T
2025/02/1811:13:55.390,0,NVIDIAGeForceRTX4090,67,88,65,24564,5890,18304,36,369.76,2745,10251,2745,2100,Default,3.5,192932,5610,129073,3.6T,176G,3.3T
2025/02/1811:13:55.823,0,NVIDIAGeForceRTX4090,67,88,65,24564,5890,18304,36,370.94,2745,10251,2745,2100,Default,3.8,192932,5595,129087,3.6T,176G,3.3T
2025/02/1811:13:56.257,0,NVIDIAGeForceRTX4090,67,87,64,24564,5890,18304,36,371.43,2745,10251,2745,2100,Default,3.8,192932,5606,129077,3.6T,176G,3.3T
2025/02/1811:13:56.694,0,NVIDIAGeForceRTX4090,67,87,64,24564,5890,18304,36,371.43,2745,10251,2745,2100,Default,4.3,192932,5621,129062,3.6T,176G,3.3T
2025/02/1811:13:57.129,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,36,369.92,2745,10251,2745,2100,Default,3.9,192932,5630,129052,3.6T,176G,3.3T
2025/02/1811:13:57.559,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,36,370.62,2745,10251,2745,2100,Default,4.3,192932,5640,129042,3.6T,176G,3.3T
2025/02/1811:13:57.993,0,NVIDIAGeForceRTX4090,66,89,67,24564,5890,18304,36,372.99,2745,10251,2745,2100,Default,3.8,192932,5630,129052,3.6T,176G,3.3T
2025/02/1811:13:58.425,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,376.95,2745,10251,2745,2100,Default,3.9,192932,5629,129053,3.6T,176G,3.3T
2025/02/1811:13:58.857,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,376.52,2745,10251,2745,2100,Default,4,192932,5623,129059,3.6T,176G,3.3T
2025/02/1811:13:59.297,0,NVIDIAGeForceRTX4090,67,88,66,24564,5890,18304,36,375.82,2745,10251,2745,2100,Default,4.1,192932,5623,129059,3.6T,176G,3.3T
2025/02/1811:13:59.730,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,375.47,2745,10251,2745,2100,Default,4.1,192932,5597,129084,3.6T,176G,3.3T
2025/02/1811:14:00.162,0,NVIDIAGeForceRTX4090,67,72,55,24564,5890,18304,36,365.03,2745,10251,2745,2100,Default,3.9,192932,5606,129075,3.6T,176G,3.3T
2025/02/1811:14:00.596,0,NVIDIAGeForceRTX4090,67,87,67,24564,5890,18304,36,363.63,2745,10251,2745,2100,Default,3.8,192932,5604,129078,3.6T,176G,3.3T
2025/02/1811:14:01.028,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,36,362.77,2745,10251,2745,2100,Default,3.9,192932,5581,129100,3.6T,176G,3.3T
2025/02/1811:14:01.461,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,36,372.39,2745,10251,2745,2100,Default,3.6,192932,5577,129104,3.6T,176G,3.3T
2025/02/1811:14:01.892,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,36,372.39,2745,10251,2745,2100,Default,3.6,192932,5573,129108,3.6T,176G,3.3T
2025/02/1811:14:02.322,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,36,373.34,2745,10251,2745,2100,Default,4.2,192932,5590,129091,3.6T,176G,3.3T
2025/02/1811:14:02.757,0,NVIDIAGeForceRTX4090,67,89,65,24564,5890,18304,36,374.85,2745,10251,2745,2100,Default,3.5,192932,5593,129088,3.6T,176G,3.3T
2025/02/1811:14:03.192,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,36,375.03,2745,10251,2745,2100,Default,3.9,192932,5607,129074,3.6T,176G,3.3T
2025/02/1811:14:03.622,0,NVIDIAGeForceRTX4090,67,90,66,24564,5890,18304,36,374.24,2745,10251,2745,2100,Default,3.9,192932,5609,129072,3.6T,176G,3.3T
2025/02/1811:14:04.054,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,36,373.21,2745,10251,2745,2100,Default,3.9,192932,5603,129078,3.6T,176G,3.3T
2025/02/1811:14:04.484,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,36,374.72,2745,10251,2745,2100,Default,3.8,192932,5594,129087,3.6T,176G,3.3T
2025/02/1811:14:04.923,0,NVIDIAGeForceRTX4090,67,89,65,24564,5890,18304,36,375.07,2745,10251,2745,2100,Default,3.6,192932,5606,129075,3.6T,176G,3.3T
2025/02/1811:14:05.356,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,372.62,2745,10251,2745,2100,Default,4.1,192932,5602,129079,3.6T,176G,3.3T
2025/02/1811:14:05.787,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,36,372.60,2745,10251,2745,2100,Default,4,192932,5592,129088,3.6T,176G,3.3T
2025/02/1811:14:06.226,0,NVIDIAGeForceRTX4090,68,90,67,24564,5890,18304,36,374.66,2745,10251,2745,2100,Default,4.9,192932,5589,129092,3.6T,176G,3.3T
2025/02/1811:14:06.663,0,NVIDIAGeForceRTX4090,67,79,61,24564,5890,18304,37,363.79,2745,10251,2745,2100,Default,4.1,192932,5597,129084,3.6T,176G,3.3T
2025/02/1811:14:07.098,0,NVIDIAGeForceRTX4090,67,87,67,24564,5890,18304,36,361.89,2745,10251,2745,2100,Default,4.2,192932,5588,129093,3.6T,176G,3.3T
2025/02/1811:14:07.532,0,NVIDIAGeForceRTX4090,67,88,67,24564,5890,18304,36,373.12,2745,10251,2745,2100,Default,3.9,192932,5589,129091,3.6T,176G,3.3T
2025/02/1811:14:07.961,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,36,373.37,2745,10251,2745,2100,Default,3.8,192932,5587,129093,3.6T,176G,3.3T
2025/02/1811:14:08.397,0,NVIDIAGeForceRTX4090,68,90,67,24564,5890,18304,37,375.48,2745,10251,2745,2100,Default,3.6,192932,5605,129076,3.6T,176G,3.3T
2025/02/1811:14:08.829,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,36,376.58,2745,10251,2745,2100,Default,3.6,192932,5602,129078,3.6T,176G,3.3T
2025/02/1811:14:09.261,0,NVIDIAGeForceRTX4090,67,89,65,24564,5890,18304,37,376.55,2745,10251,2745,2100,Default,3.6,192932,5603,129077,3.6T,176G,3.3T
2025/02/1811:14:09.696,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,376.00,2745,10251,2745,2100,Default,3.6,192932,5590,129090,3.6T,176G,3.3T
2025/02/1811:14:10.129,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,375.35,2745,10251,2745,2100,Default,3.9,192932,5600,129080,3.6T,176G,3.3T
2025/02/1811:14:10.560,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,37,376.40,2745,10251,2745,2100,Default,3.9,192932,5600,129080,3.6T,176G,3.3T
2025/02/1811:14:10.992,0,NVIDIAGeForceRTX4090,66,89,66,24564,5890,18304,37,376.65,2745,10251,2745,2100,Default,3.8,192932,5602,129078,3.6T,176G,3.3T
2025/02/1811:14:11.426,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,37,361.56,2745,10251,2745,2100,Default,3.8,192932,5609,129071,3.6T,176G,3.3T
2025/02/1811:14:11.859,0,NVIDIAGeForceRTX4090,67,87,66,24564,5890,18304,37,358.87,2745,10251,2745,2100,Default,3.5,192932,5611,129068,3.6T,176G,3.3T
2025/02/1811:14:12.295,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,37,369.04,2745,10251,2745,2100,Default,4.2,192932,5612,129068,3.6T,176G,3.3T
2025/02/1811:14:12.727,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,37,370.18,2745,10251,2745,2100,Default,3.8,192932,5597,129082,3.6T,176G,3.3T
2025/02/1811:14:13.161,0,NVIDIAGeForceRTX4090,67,87,64,24564,5890,18304,37,370.89,2745,10251,2745,2100,Default,4.1,192932,5616,129063,3.6T,176G,3.3T
2025/02/1811:14:13.597,0,NVIDIAGeForceRTX4090,68,87,64,24564,5890,18304,37,369.68,2745,10251,2745,2100,Default,3.9,192932,5631,129048,3.6T,176G,3.3T
2025/02/1811:14:14.030,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,37,369.24,2745,10251,2745,2100,Default,3.9,192932,5630,129049,3.6T,176G,3.3T
2025/02/1811:14:14.461,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,371.78,2745,10251,2745,2100,Default,3.7,192932,5624,129055,3.6T,176G,3.3T
2025/02/1811:14:14.900,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,375.37,2745,10251,2745,2100,Default,4,192932,5616,129063,3.6T,176G,3.3T
2025/02/1811:14:15.341,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,37,374.65,2745,10251,2745,2100,Default,3.8,192932,5632,129047,3.6T,176G,3.3T
2025/02/1811:14:15.776,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.80,2745,10251,2745,2100,Default,3.9,192932,5615,129064,3.6T,176G,3.3T
2025/02/1811:14:16.206,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,375.79,2745,10251,2745,2100,Default,3.8,192932,5608,129070,3.6T,176G,3.3T
2025/02/1811:14:16.642,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,375.15,2745,10251,2745,2100,Default,3.8,192932,5606,129072,3.6T,176G,3.3T
2025/02/1811:14:17.077,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,375.54,2745,10251,2745,2100,Default,3.8,192932,5604,129075,3.6T,176G,3.3T
2025/02/1811:14:17.512,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,375.97,2745,10251,2745,2100,Default,4.3,192932,5620,129059,3.6T,176G,3.3T
2025/02/1811:14:17.946,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,376.86,2745,10251,2745,2100,Default,3.9,192932,5614,129064,3.6T,176G,3.3T
2025/02/1811:14:18.379,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,376.64,2745,10251,2745,2100,Default,3.7,192932,5612,129066,3.6T,176G,3.3T
2025/02/1811:14:18.816,0,NVIDIAGeForceRTX4090,67,73,55,24564,5890,18304,37,365.78,2745,10251,2745,2100,Default,3.9,192932,5613,129066,3.6T,176G,3.3T
2025/02/1811:14:19.251,0,NVIDIAGeForceRTX4090,67,87,66,24564,5890,18304,37,362.80,2745,10251,2745,2100,Default,4,192932,5628,129051,3.6T,176G,3.3T
2025/02/1811:14:19.688,0,NVIDIAGeForceRTX4090,68,87,66,24564,5890,18304,37,360.35,2745,10251,2745,2100,Default,3.8,192932,5615,129063,3.6T,176G,3.3T
2025/02/1811:14:20.125,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,371.33,2745,10251,2745,2100,Default,3.6,192932,5615,129063,3.6T,176G,3.3T
2025/02/1811:14:20.557,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,37,373.18,2745,10251,2745,2100,Default,4.1,192932,5631,129047,3.6T,176G,3.3T
2025/02/1811:14:20.991,0,NVIDIAGeForceRTX4090,67,89,66,24564,5890,18304,37,374.26,2745,10251,2745,2100,Default,3.9,192932,5621,129057,3.6T,176G,3.3T
2025/02/1811:14:21.425,0,NVIDIAGeForceRTX4090,67,89,65,24564,5890,18304,37,375.57,2745,10251,2745,2100,Default,4,192932,5622,129056,3.6T,176G,3.3T
2025/02/1811:14:21.865,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,376.39,2745,10251,2745,2100,Default,3.9,192932,5632,129046,3.6T,176G,3.3T
2025/02/1811:14:22.297,0,NVIDIAGeForceRTX4090,67,89,67,24564,5890,18304,37,374.76,2745,10251,2745,2100,Default,3.8,192932,5629,129049,3.6T,176G,3.3T
2025/02/1811:14:22.739,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,37,373.33,2745,10251,2745,2100,Default,4.1,192932,5640,129037,3.6T,176G,3.3T
2025/02/1811:14:23.175,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,375.00,2745,10251,2745,2100,Default,3.7,192932,5639,129039,3.6T,176G,3.3T
2025/02/1811:14:23.613,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,375.36,2745,10251,2745,2100,Default,4.1,192932,5644,129030,3.6T,176G,3.3T
2025/02/1811:14:24.045,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,375.76,2745,10251,2745,2100,Default,3.7,192932,5657,129017,3.6T,176G,3.3T
2025/02/1811:14:24.483,0,NVIDIAGeForceRTX4090,67,74,55,24564,5890,18304,37,367.09,2745,10251,2745,2100,Default,3.7,192932,5673,129001,3.6T,176G,3.3T
2025/02/1811:14:24.918,0,NVIDIAGeForceRTX4090,67,88,67,24564,5890,18304,37,363.78,2745,10251,2745,2100,Default,3.8,192932,5667,129006,3.6T,176G,3.3T
2025/02/1811:14:25.358,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,37,360.90,2745,10251,2745,2100,Default,3.8,192932,5669,129005,3.6T,176G,3.3T
2025/02/1811:14:25.792,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,37,370.57,2745,10251,2745,2100,Default,3.6,192932,5658,129015,3.6T,176G,3.3T
2025/02/1811:14:26.223,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,37,372.04,2745,10251,2745,2100,Default,4,192932,5651,129023,3.6T,176G,3.3T
2025/02/1811:14:26.658,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.80,2745,10251,2745,2100,Default,4.2,192932,5659,129015,3.6T,176G,3.3T
2025/02/1811:14:27.089,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,376.54,2745,10251,2745,2100,Default,3.9,192932,5646,129027,3.6T,176G,3.3T
2025/02/1811:14:27.519,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,37,375.11,2745,10251,2745,2100,Default,3.8,192932,5641,129032,3.6T,176G,3.3T
2025/02/1811:14:27.952,0,NVIDIAGeForceRTX4090,68,89,67,24564,5890,18304,37,375.04,2745,10251,2745,2100,Default,3.6,192932,5647,129026,3.6T,176G,3.3T
2025/02/1811:14:28.384,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,374.74,2745,10251,2745,2100,Default,3.6,192932,5636,129037,3.6T,176G,3.3T
2025/02/1811:14:28.816,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,376.74,2745,10251,2745,2100,Default,3.9,192932,5634,129039,3.6T,176G,3.3T
2025/02/1811:14:29.249,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,376.00,2745,10251,2745,2100,Default,4.3,192932,5627,129046,3.6T,176G,3.3T
2025/02/1811:14:29.688,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,37,374.87,2745,10251,2745,2100,Default,4.8,192932,5630,129043,3.6T,176G,3.3T
2025/02/1811:14:30.124,0,NVIDIAGeForceRTX4090,68,87,67,24564,5890,18304,37,364.81,2745,10251,2745,2100,Default,3.8,192932,5633,129039,3.6T,176G,3.3T
2025/02/1811:14:30.559,0,NVIDIAGeForceRTX4090,67,87,67,24564,5890,18304,37,363.31,2745,10251,2745,2100,Default,3.7,192932,5633,129040,3.6T,176G,3.3T
2025/02/1811:14:30.997,0,NVIDIAGeForceRTX4090,67,87,66,24564,5890,18304,37,370.28,2745,10251,2745,2100,Default,4,192932,5632,129041,3.6T,176G,3.3T
2025/02/1811:14:31.436,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,38,371.54,2745,10251,2745,2100,Default,3.8,192932,5633,129039,3.6T,176G,3.3T
2025/02/1811:14:31.872,0,NVIDIAGeForceRTX4090,68,88,65,24564,5890,18304,38,371.67,2745,10251,2745,2100,Default,3.3,192932,5621,129052,3.6T,176G,3.3T
2025/02/1811:14:32.305,0,NVIDIAGeForceRTX4090,68,88,64,24564,5890,18304,37,371.68,2745,10251,2745,2100,Default,4,192932,5636,129036,3.6T,176G,3.3T
2025/02/1811:14:32.743,0,NVIDIAGeForceRTX4090,68,87,65,24564,5890,18304,37,371.35,2745,10251,2745,2100,Default,3.9,192932,5627,129045,3.6T,176G,3.3T
2025/02/1811:14:33.175,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,37,371.23,2745,10251,2745,2100,Default,3.9,192932,5620,129052,3.6T,176G,3.3T
2025/02/1811:14:33.610,0,NVIDIAGeForceRTX4090,68,89,66,24564,5890,18304,37,372.52,2745,10251,2745,2100,Default,3.9,192932,5624,129048,3.6T,176G,3.3T
2025/02/1811:14:34.042,0,NVIDIAGeForceRTX4090,68,88,66,24564,5890,18304,37,373.49,2745,10251,2745,2100,Default,3.6,192932,5619,129053,3.6T,176G,3.3T
2025/02/1811:14:34.475,0,NVIDIAGeForceRTX4090,68,89,65,24564,5890,18304,37,373.94,2745,10251,2745,2100,Default,3.3,192932,5617,129055,3.6T,176G,3.3T
