timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:24:30.672,0,NVIDIAGeForceRTX4090,54,96,81,24564,16173,8021,30,319.51,2775,10251,2775,2115,Default,4.4,192932,6145,128447,3.6T,176G,3.3T
2025/02/1811:24:31.107,0,NVIDIAGeForceRTX4090,53,95,80,24564,16173,8021,30,317.12,2775,10251,2775,2115,Default,4,192932,6147,128445,3.6T,176G,3.3T
2025/02/1811:24:31.548,0,NVIDIAGeForceRTX4090,54,95,81,24564,16173,8021,30,316.46,2775,10251,2775,2115,Default,4,192932,6148,128444,3.6T,176G,3.3T
2025/02/1811:24:31.985,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,317.24,2775,10251,2775,2115,Default,3.9,192932,6157,128434,3.6T,176G,3.3T
2025/02/1811:24:32.420,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,317.35,2775,10251,2775,2115,Default,3.6,192932,6170,128422,3.6T,176G,3.3T
2025/02/1811:24:32.851,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,316.89,2775,10251,2775,2115,Default,3.6,192932,6160,128432,3.6T,176G,3.3T
2025/02/1811:24:33.284,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,316.74,2775,10251,2775,2115,Default,4.2,192932,6164,128427,3.6T,176G,3.3T
2025/02/1811:24:33.717,0,NVIDIAGeForceRTX4090,54,84,72,24564,16173,8021,30,311.38,2775,10251,2775,2115,Default,3.9,192932,6148,128443,3.6T,176G,3.3T
2025/02/1811:24:34.148,0,NVIDIAGeForceRTX4090,55,94,79,24564,16173,8021,30,311.59,2775,10251,2775,2115,Default,3.8,192932,6151,128441,3.6T,176G,3.3T
2025/02/1811:24:34.582,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,312.04,2775,10251,2775,2115,Default,3.9,192932,6149,128442,3.6T,176G,3.3T
2025/02/1811:24:35.013,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,318.90,2775,10251,2775,2115,Default,3.8,192932,6150,128441,3.6T,176G,3.3T
2025/02/1811:24:35.447,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,321.89,2775,10251,2775,2115,Default,3.8,192932,6158,128433,3.6T,176G,3.3T
2025/02/1811:24:35.882,0,NVIDIAGeForceRTX4090,55,95,79,24564,16173,8021,30,322.23,2775,10251,2775,2115,Default,3.6,192932,6156,128435,3.6T,176G,3.3T
2025/02/1811:24:36.314,0,NVIDIAGeForceRTX4090,56,95,79,24564,16173,8021,30,321.49,2775,10251,2775,2115,Default,3.5,192932,6159,128432,3.6T,176G,3.3T
2025/02/1811:24:36.745,0,NVIDIAGeForceRTX4090,56,94,80,24564,16173,8021,30,321.77,2775,10251,2775,2115,Default,4.1,192932,6162,128429,3.6T,176G,3.3T
2025/02/1811:24:37.181,0,NVIDIAGeForceRTX4090,55,95,81,24564,16173,8021,30,320.43,2775,10251,2775,2115,Default,3.9,192932,6155,128436,3.6T,176G,3.3T
2025/02/1811:24:37.612,0,NVIDIAGeForceRTX4090,55,95,80,24564,16173,8021,30,318.51,2775,10251,2775,2115,Default,4,192932,6152,128439,3.6T,176G,3.3T
2025/02/1811:24:38.049,0,NVIDIAGeForceRTX4090,56,95,81,24564,16173,8021,30,318.94,2775,10251,2775,2115,Default,3.8,192932,6153,128438,3.6T,176G,3.3T
2025/02/1811:24:38.485,0,NVIDIAGeForceRTX4090,56,95,80,24564,16173,8021,30,319.12,2775,10251,2775,2115,Default,3.9,192932,6151,128440,3.6T,176G,3.3T
2025/02/1811:24:38.922,0,NVIDIAGeForceRTX4090,56,95,80,24564,16173,8021,30,316.85,2775,10251,2775,2115,Default,3.8,192932,6147,128444,3.6T,176G,3.3T
2025/02/1811:24:39.356,0,NVIDIAGeForceRTX4090,56,95,81,24564,16173,8021,30,316.31,2775,10251,2775,2115,Default,3.8,192932,6152,128438,3.6T,176G,3.3T
2025/02/1811:24:39.789,0,NVIDIAGeForceRTX4090,56,95,81,24564,16173,8021,30,317.05,2775,10251,2775,2115,Default,3.8,192932,6150,128440,3.6T,176G,3.3T
2025/02/1811:24:40.221,0,NVIDIAGeForceRTX4090,56,95,81,24564,16173,8021,30,316.91,2775,10251,2775,2115,Default,4.4,192932,6147,128443,3.6T,176G,3.3T
2025/02/1811:24:40.655,0,NVIDIAGeForceRTX4090,56,96,82,24564,16173,8021,30,317.79,2775,10251,2775,2115,Default,3.8,192932,6164,128427,3.6T,176G,3.3T
2025/02/1811:24:41.087,0,NVIDIAGeForceRTX4090,56,95,81,24564,16173,8021,30,317.04,2775,10251,2775,2115,Default,3.8,192932,6162,128429,3.6T,176G,3.3T
2025/02/1811:24:41.523,0,NVIDIAGeForceRTX4090,56,94,80,24564,16173,8021,30,311.80,2775,10251,2775,2115,Default,3.9,192932,6148,128442,3.6T,176G,3.3T
2025/02/1811:24:41.956,0,NVIDIAGeForceRTX4090,56,94,80,24564,16173,8021,30,312.53,2760,10251,2760,2100,Default,3.9,192932,6151,128439,3.6T,176G,3.3T
2025/02/1811:24:42.386,0,NVIDIAGeForceRTX4090,56,94,79,24564,16173,8021,30,313.68,2760,10251,2760,2100,Default,3.6,192932,6146,128444,3.6T,176G,3.3T
2025/02/1811:24:42.818,0,NVIDIAGeForceRTX4090,56,94,80,24564,16173,8021,30,319.21,2760,10251,2760,2100,Default,3.5,192932,6152,128438,3.6T,176G,3.3T
2025/02/1811:24:43.252,0,NVIDIAGeForceRTX4090,56,95,80,24564,16173,8021,30,320.79,2760,10251,2760,2100,Default,4,192932,6166,128423,3.6T,176G,3.3T
2025/02/1811:24:43.689,0,NVIDIAGeForceRTX4090,57,96,80,24564,16173,8021,30,322.19,2760,10251,2760,2100,Default,3.9,192932,6166,128424,3.6T,176G,3.3T
2025/02/1811:24:44.120,0,NVIDIAGeForceRTX4090,57,95,79,24564,16173,8021,30,322.51,2760,10251,2760,2100,Default,4.1,192932,6167,128423,3.6T,176G,3.3T
2025/02/1811:24:44.553,0,NVIDIAGeForceRTX4090,56,94,80,24564,16173,8021,30,322.15,2760,10251,2760,2100,Default,3.9,192932,6160,128429,3.6T,176G,3.3T
2025/02/1811:24:44.983,0,NVIDIAGeForceRTX4090,57,94,80,24564,16173,8021,30,320.77,2760,10251,2760,2100,Default,4,192932,6153,128437,3.6T,176G,3.3T
2025/02/1811:24:45.422,0,NVIDIAGeForceRTX4090,57,95,81,24564,16173,8021,30,319.45,2760,10251,2760,2100,Default,3.6,192932,6139,128450,3.6T,176G,3.3T
2025/02/1811:24:45.852,0,NVIDIAGeForceRTX4090,57,95,81,24564,16173,8021,30,319.40,2760,10251,2760,2100,Default,4.1,192932,6135,128454,3.6T,176G,3.3T
2025/02/1811:24:46.286,0,NVIDIAGeForceRTX4090,57,95,80,24564,16173,8021,30,319.66,2760,10251,2760,2100,Default,4.1,192932,6143,128446,3.6T,176G,3.3T
2025/02/1811:24:46.722,0,NVIDIAGeForceRTX4090,57,95,81,24564,16173,8021,30,319.58,2760,10251,2760,2100,Default,3.9,192932,6122,128467,3.6T,176G,3.3T
2025/02/1811:24:47.154,0,NVIDIAGeForceRTX4090,57,84,72,24564,16173,8021,30,315.05,2760,10251,2760,2100,Default,3.9,192932,6129,128460,3.6T,176G,3.3T
2025/02/1811:24:47.587,0,NVIDIAGeForceRTX4090,57,95,80,24564,16173,8021,30,316.13,2760,10251,2760,2100,Default,3.8,192932,6144,128445,3.6T,176G,3.3T
2025/02/1811:24:48.020,0,NVIDIAGeForceRTX4090,57,94,80,24564,16173,8021,30,316.61,2760,10251,2760,2100,Default,3.5,192932,6156,128433,3.6T,176G,3.3T
2025/02/1811:24:48.460,0,NVIDIAGeForceRTX4090,57,94,81,24564,16173,8021,30,322.80,2760,10251,2760,2100,Default,4,192932,6164,128425,3.6T,176G,3.3T
2025/02/1811:24:48.897,0,NVIDIAGeForceRTX4090,58,95,80,24564,16173,8021,30,323.39,2760,10251,2760,2100,Default,3.9,192932,6148,128441,3.6T,176G,3.3T
2025/02/1811:24:49.329,0,NVIDIAGeForceRTX4090,58,95,79,24564,16173,8021,30,323.53,2760,10251,2760,2100,Default,4.1,192932,6151,128438,3.6T,176G,3.3T
2025/02/1811:24:49.761,0,NVIDIAGeForceRTX4090,58,95,79,24564,16173,8021,30,323.28,2760,10251,2760,2100,Default,3.9,192932,6140,128448,3.6T,176G,3.3T
2025/02/1811:24:50.195,0,NVIDIAGeForceRTX4090,58,95,79,24564,16173,8021,30,322.77,2760,10251,2760,2100,Default,4.2,192932,6147,128441,3.6T,176G,3.3T
2025/02/1811:24:50.624,0,NVIDIAGeForceRTX4090,57,94,79,24564,16173,8021,30,320.39,2760,10251,2760,2100,Default,4,192932,6148,128440,3.6T,176G,3.3T
2025/02/1811:24:51.063,0,NVIDIAGeForceRTX4090,58,95,80,24564,16173,8021,30,318.71,2760,10251,2760,2100,Default,3.6,192932,6144,128444,3.6T,176G,3.3T
2025/02/1811:24:51.496,0,NVIDIAGeForceRTX4090,58,95,80,24564,16173,8021,30,319.24,2760,10251,2760,2100,Default,3.5,192932,6141,128447,3.6T,176G,3.3T
2025/02/1811:24:51.928,0,NVIDIAGeForceRTX4090,58,95,80,24564,16173,8021,30,319.89,2760,10251,2760,2100,Default,4.2,192932,6132,128456,3.6T,176G,3.3T
2025/02/1811:24:52.360,0,NVIDIAGeForceRTX4090,58,95,80,24564,16173,8021,30,318.71,2760,10251,2760,2100,Default,3.6,192932,6127,128461,3.6T,176G,3.3T
2025/02/1811:24:52.794,0,NVIDIAGeForceRTX4090,58,95,81,24564,16173,8021,30,318.65,2760,10251,2760,2100,Default,3.9,192932,6124,128464,3.6T,176G,3.3T
2025/02/1811:24:53.224,0,NVIDIAGeForceRTX4090,58,95,80,24564,16173,8021,30,318.72,2760,10251,2760,2100,Default,3.8,192932,6125,128460,3.6T,176G,3.3T
2025/02/1811:24:53.660,0,NVIDIAGeForceRTX4090,58,95,80,24564,16173,8021,30,318.77,2760,10251,2760,2100,Default,3.6,192932,6126,128459,3.6T,176G,3.3T
2025/02/1811:24:54.092,0,NVIDIAGeForceRTX4090,58,95,81,24564,16173,8021,30,319.31,2760,10251,2760,2100,Default,4,192932,6116,128468,3.6T,176G,3.3T
2025/02/1811:24:54.529,0,NVIDIAGeForceRTX4090,58,94,81,24564,16173,8021,30,318.99,2760,10251,2760,2100,Default,3.9,192932,6125,128459,3.6T,176G,3.3T
2025/02/1811:24:54.959,0,NVIDIAGeForceRTX4090,58,94,81,24564,16173,8021,30,317.61,2760,10251,2760,2100,Default,3.9,192932,6129,128455,3.6T,176G,3.3T
2025/02/1811:24:55.391,0,NVIDIAGeForceRTX4090,58,94,81,24564,16173,8021,30,315.85,2760,10251,2760,2100,Default,3.9,192932,6131,128453,3.6T,176G,3.3T
2025/02/1811:24:55.821,0,NVIDIAGeForceRTX4090,58,84,71,24564,16173,8021,30,309.65,2760,10251,2760,2100,Default,4,192932,6135,128449,3.6T,176G,3.3T
2025/02/1811:24:56.258,0,NVIDIAGeForceRTX4090,58,95,79,24564,16173,8021,30,310.03,2760,10251,2760,2100,Default,4.3,192932,6125,128459,3.6T,176G,3.3T
2025/02/1811:24:56.705,0,NVIDIAGeForceRTX4090,58,95,79,24564,16173,8021,30,311.16,2760,10251,2760,2100,Default,4,192932,6140,128444,3.6T,176G,3.3T
2025/02/1811:24:57.144,0,NVIDIAGeForceRTX4090,59,94,80,24564,16173,8021,30,317.93,2760,10251,2760,2100,Default,4.3,192932,6147,128437,3.6T,176G,3.3T
2025/02/1811:24:57.584,0,NVIDIAGeForceRTX4090,58,95,79,24564,16173,8021,30,321.49,2760,10251,2760,2100,Default,3.9,192932,6162,128421,3.6T,176G,3.3T
2025/02/1811:24:58.015,0,NVIDIAGeForceRTX4090,58,95,79,24564,16173,8021,30,322.25,2760,10251,2760,2100,Default,4.2,192932,6153,128430,3.6T,176G,3.3T
2025/02/1811:24:58.445,0,NVIDIAGeForceRTX4090,59,95,80,24564,16173,8021,30,323.01,2760,10251,2760,2100,Default,3.6,192932,6147,128436,3.6T,176G,3.3T
2025/02/1811:24:58.877,0,NVIDIAGeForceRTX4090,59,95,79,24564,16173,8021,30,324.14,2760,10251,2760,2100,Default,4,192932,6153,128431,3.6T,176G,3.3T
2025/02/1811:24:59.319,0,NVIDIAGeForceRTX4090,59,95,79,24564,16173,8021,30,322.54,2760,10251,2760,2100,Default,4.3,192932,6152,128431,3.6T,176G,3.3T
2025/02/1811:24:59.761,0,NVIDIAGeForceRTX4090,59,95,80,24564,16173,8021,30,319.54,2760,10251,2760,2100,Default,3.8,192932,6140,128443,3.6T,176G,3.3T
2025/02/1811:25:00.197,0,NVIDIAGeForceRTX4090,59,95,81,24564,16173,8021,30,318.84,2760,10251,2760,2100,Default,3.9,192932,6136,128447,3.6T,176G,3.3T
2025/02/1811:25:00.631,0,NVIDIAGeForceRTX4090,59,95,81,24564,16173,8021,30,320.60,2760,10251,2760,2100,Default,3.9,192932,6146,128438,3.6T,176G,3.3T
2025/02/1811:25:01.060,0,NVIDIAGeForceRTX4090,59,95,80,24564,16173,8021,30,321.25,2760,10251,2760,2100,Default,3.8,192932,6141,128442,3.6T,176G,3.3T
2025/02/1811:25:01.494,0,NVIDIAGeForceRTX4090,59,84,71,24564,16173,8021,30,314.34,2760,10251,2760,2100,Default,3.7,192932,6141,128442,3.6T,176G,3.3T
2025/02/1811:25:01.931,0,NVIDIAGeForceRTX4090,59,94,80,24564,16173,8021,30,314.55,2760,10251,2760,2100,Default,3.9,192932,6129,128453,3.6T,176G,3.3T
2025/02/1811:25:02.361,0,NVIDIAGeForceRTX4090,59,94,79,24564,16173,8021,30,314.32,2760,10251,2760,2100,Default,4.1,192932,6143,128440,3.6T,176G,3.3T
2025/02/1811:25:02.797,0,NVIDIAGeForceRTX4090,59,94,80,24564,16173,8021,30,320.77,2760,10251,2760,2100,Default,3.9,192932,6136,128447,3.6T,176G,3.3T
2025/02/1811:25:03.232,0,NVIDIAGeForceRTX4090,59,95,80,24564,16173,8021,30,322.80,2760,10251,2760,2100,Default,3.7,192932,6152,128431,3.6T,176G,3.3T
2025/02/1811:25:03.671,0,NVIDIAGeForceRTX4090,59,95,79,24564,16173,8021,30,323.92,2760,10251,2760,2100,Default,3.8,192932,6145,128437,3.6T,176G,3.3T
2025/02/1811:25:04.104,0,NVIDIAGeForceRTX4090,59,96,80,24564,16173,8021,30,324.51,2760,10251,2760,2100,Default,4.1,192932,6138,128444,3.6T,176G,3.3T
2025/02/1811:25:04.538,0,NVIDIAGeForceRTX4090,59,94,80,24564,16173,8021,30,324.47,2760,10251,2760,2100,Default,3.9,192932,6121,128461,3.6T,176G,3.3T
2025/02/1811:25:04.971,0,NVIDIAGeForceRTX4090,59,95,80,24564,16173,8021,30,322.97,2760,10251,2760,2100,Default,3.9,192932,6136,128447,3.6T,176G,3.3T
2025/02/1811:25:05.404,0,NVIDIAGeForceRTX4090,59,95,80,24564,16173,8021,30,320.39,2760,10251,2760,2100,Default,4.2,192932,6152,128431,3.6T,176G,3.3T
2025/02/1811:25:05.837,0,NVIDIAGeForceRTX4090,59,95,81,24564,16173,8021,30,320.47,2760,10251,2760,2100,Default,3.8,192932,6143,128439,3.6T,176G,3.3T
2025/02/1811:25:06.274,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,320.88,2760,10251,2760,2100,Default,4.1,192932,6137,128445,3.6T,176G,3.3T
2025/02/1811:25:06.706,0,NVIDIAGeForceRTX4090,59,96,81,24564,16173,8021,30,321.18,2760,10251,2760,2100,Default,3.6,192932,6151,128431,3.6T,176G,3.3T
2025/02/1811:25:07.135,0,NVIDIAGeForceRTX4090,59,95,80,24564,16173,8021,30,320.17,2760,10251,2760,2100,Default,4.7,192932,6153,128429,3.6T,176G,3.3T
2025/02/1811:25:07.570,0,NVIDIAGeForceRTX4090,60,95,79,24564,16173,8021,30,315.11,2760,10251,2760,2100,Default,4,192932,6154,128428,3.6T,176G,3.3T
2025/02/1811:25:08.006,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,315.11,2760,10251,2760,2100,Default,3.8,192932,6157,128425,3.6T,176G,3.3T
2025/02/1811:25:08.437,0,NVIDIAGeForceRTX4090,60,96,81,24564,16173,8021,30,321.81,2760,10251,2760,2100,Default,4,192932,6172,128410,3.6T,176G,3.3T
2025/02/1811:25:08.879,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,323.13,2760,10251,2760,2100,Default,3.6,192932,6164,128418,3.6T,176G,3.3T
2025/02/1811:25:09.311,0,NVIDIAGeForceRTX4090,60,95,79,24564,16173,8021,30,324.39,2760,10251,2760,2100,Default,3.3,192932,6156,128426,3.6T,176G,3.3T
2025/02/1811:25:09.741,0,NVIDIAGeForceRTX4090,60,95,79,24564,16173,8021,30,324.79,2760,10251,2760,2100,Default,4,192932,6150,128432,3.6T,176G,3.3T
2025/02/1811:25:10.176,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,325.19,2760,10251,2760,2100,Default,3.8,192932,6156,128426,3.6T,176G,3.3T
2025/02/1811:25:10.611,0,NVIDIAGeForceRTX4090,60,95,81,24564,16173,8021,30,323.82,2760,10251,2760,2100,Default,4,192932,6150,128431,3.6T,176G,3.3T
2025/02/1811:25:11.047,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,322.74,2760,10251,2760,2100,Default,4.2,192932,6150,128431,3.6T,176G,3.3T
2025/02/1811:25:11.479,0,NVIDIAGeForceRTX4090,60,95,81,24564,16173,8021,30,322.51,2760,10251,2760,2100,Default,4.1,192932,6162,128419,3.6T,176G,3.3T
2025/02/1811:25:11.913,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,322.00,2760,10251,2760,2100,Default,3.8,192932,6165,128416,3.6T,176G,3.3T
2025/02/1811:25:12.347,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,320.77,2760,10251,2760,2100,Default,4,192932,6156,128425,3.6T,176G,3.3T
2025/02/1811:25:12.781,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,319.76,2760,10251,2760,2100,Default,3.9,192932,6155,128426,3.6T,176G,3.3T
2025/02/1811:25:13.212,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,319.48,2760,10251,2760,2100,Default,4.1,192932,6158,128422,3.6T,176G,3.3T
2025/02/1811:25:13.644,0,NVIDIAGeForceRTX4090,60,96,80,24564,16173,8021,30,319.00,2760,10251,2760,2100,Default,3.9,192932,6151,128430,3.6T,176G,3.3T
2025/02/1811:25:14.074,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,318.91,2760,10251,2760,2100,Default,3.8,192932,6126,128454,3.6T,176G,3.3T
2025/02/1811:25:14.508,0,NVIDIAGeForceRTX4090,60,95,81,24564,16173,8021,30,320.03,2760,10251,2760,2100,Default,4.3,192932,6131,128450,3.6T,176G,3.3T
2025/02/1811:25:14.942,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,319.62,2760,10251,2760,2100,Default,3.6,192932,6120,128461,3.6T,176G,3.3T
2025/02/1811:25:15.372,0,NVIDIAGeForceRTX4090,60,94,80,24564,16173,8021,30,319.19,2760,10251,2760,2100,Default,4.1,192932,6118,128463,3.6T,176G,3.3T
2025/02/1811:25:15.807,0,NVIDIAGeForceRTX4090,60,94,79,24564,16173,8021,30,316.21,2760,10251,2760,2100,Default,4.1,192932,6126,128454,3.6T,176G,3.3T
2025/02/1811:25:16.243,0,NVIDIAGeForceRTX4090,60,85,72,24564,16173,8021,30,312.60,2760,10251,2760,2100,Default,3.8,192932,6135,128445,3.6T,176G,3.3T
2025/02/1811:25:16.676,0,NVIDIAGeForceRTX4090,61,94,80,24564,16173,8021,30,315.31,2760,10251,2760,2100,Default,3.7,192932,6128,128452,3.6T,176G,3.3T
2025/02/1811:25:17.116,0,NVIDIAGeForceRTX4090,61,94,80,24564,16173,8021,30,322.83,2760,10251,2760,2100,Default,3.9,192932,6142,128438,3.6T,176G,3.3T
2025/02/1811:25:17.551,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,323.54,2760,10251,2760,2100,Default,3.8,192932,6150,128430,3.6T,176G,3.3T
2025/02/1811:25:17.986,0,NVIDIAGeForceRTX4090,61,95,79,24564,16173,8021,30,324.49,2760,10251,2760,2100,Default,3.6,192932,6133,128447,3.6T,176G,3.3T
2025/02/1811:25:18.417,0,NVIDIAGeForceRTX4090,61,95,79,24564,16173,8021,30,324.86,2760,10251,2760,2100,Default,3.8,192932,6135,128445,3.6T,176G,3.3T
2025/02/1811:25:18.852,0,NVIDIAGeForceRTX4090,61,95,79,24564,16173,8021,30,325.45,2760,10251,2760,2100,Default,3.6,192932,6127,128452,3.6T,176G,3.3T
2025/02/1811:25:19.287,0,NVIDIAGeForceRTX4090,61,94,79,24564,16173,8021,30,325.26,2760,10251,2760,2100,Default,3.8,192932,6138,128442,3.6T,176G,3.3T
2025/02/1811:25:19.722,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,323.31,2760,10251,2760,2100,Default,3.9,192932,6136,128444,3.6T,176G,3.3T
2025/02/1811:25:20.153,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,322.63,2760,10251,2760,2100,Default,3.8,192932,6132,128447,3.6T,176G,3.3T
2025/02/1811:25:20.589,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,322.52,2760,10251,2760,2100,Default,4.2,192932,6130,128450,3.6T,176G,3.3T
2025/02/1811:25:21.020,0,NVIDIAGeForceRTX4090,61,95,81,24564,16173,8021,30,322.51,2760,10251,2760,2100,Default,4,192932,6145,128434,3.6T,176G,3.3T
2025/02/1811:25:21.459,0,NVIDIAGeForceRTX4090,60,95,80,24564,16173,8021,30,322.29,2760,10251,2760,2100,Default,3.8,192932,6130,128449,3.6T,176G,3.3T
2025/02/1811:25:21.893,0,NVIDIAGeForceRTX4090,61,95,79,24564,16173,8021,30,315.62,2760,10251,2760,2100,Default,3.9,192932,6134,128446,3.6T,176G,3.3T
2025/02/1811:25:22.326,0,NVIDIAGeForceRTX4090,61,94,81,24564,16173,8021,30,315.65,2760,10251,2760,2100,Default,4.1,192932,6127,128452,3.6T,176G,3.3T
2025/02/1811:25:22.759,0,NVIDIAGeForceRTX4090,61,94,80,24564,16173,8021,30,322.74,2760,10251,2760,2100,Default,3.8,192932,6123,128456,3.6T,176G,3.3T
2025/02/1811:25:23.192,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,325.98,2760,10251,2760,2100,Default,3.9,192932,6127,128452,3.6T,176G,3.3T
2025/02/1811:25:23.625,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,326.51,2760,10251,2760,2100,Default,3.7,192932,6129,128450,3.6T,176G,3.3T
2025/02/1811:25:24.061,0,NVIDIAGeForceRTX4090,62,95,79,24564,16173,8021,30,326.48,2760,10251,2760,2100,Default,3.6,192932,6128,128451,3.6T,176G,3.3T
2025/02/1811:25:24.492,0,NVIDIAGeForceRTX4090,61,94,79,24564,16173,8021,30,327.27,2760,10251,2760,2100,Default,3.8,192932,6126,128453,3.6T,176G,3.3T
2025/02/1811:25:24.929,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,325.77,2760,10251,2760,2100,Default,4.1,192932,6136,128443,3.6T,176G,3.3T
2025/02/1811:25:25.362,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,324.34,2760,10251,2760,2100,Default,4.1,192932,6142,128437,3.6T,176G,3.3T
2025/02/1811:25:25.794,0,NVIDIAGeForceRTX4090,61,95,80,24564,16173,8021,30,322.76,2760,10251,2760,2100,Default,3.8,192932,6144,128434,3.6T,176G,3.3T
2025/02/1811:25:26.226,0,NVIDIAGeForceRTX4090,62,95,80,24564,16173,8021,30,322.52,2760,10251,2760,2100,Default,4.3,192932,6140,128439,3.6T,176G,3.3T
2025/02/1811:25:26.663,0,NVIDIAGeForceRTX4090,62,96,80,24564,16173,8021,30,322.24,2760,10251,2760,2100,Default,4.2,192932,6131,128447,3.6T,176G,3.3T
2025/02/1811:25:27.094,0,NVIDIAGeForceRTX4090,62,95,80,24564,16173,8021,30,322.26,2760,10251,2760,2100,Default,3.9,192932,6121,128457,3.6T,176G,3.3T
2025/02/1811:25:27.526,0,NVIDIAGeForceRTX4090,62,95,81,24564,16173,8021,30,321.90,2760,10251,2760,2100,Default,3.8,192932,6118,128460,3.6T,176G,3.3T
2025/02/1811:25:27.959,0,NVIDIAGeForceRTX4090,62,95,81,24564,16173,8021,30,322.53,2760,10251,2760,2100,Default,4.4,192932,6104,128474,3.6T,176G,3.3T
2025/02/1811:25:28.392,0,NVIDIAGeForceRTX4090,62,94,81,24564,16173,8021,30,318.16,2760,10251,2760,2100,Default,3.5,192932,6112,128466,3.6T,176G,3.3T
2025/02/1811:25:28.826,0,NVIDIAGeForceRTX4090,62,95,81,24564,16173,8021,30,318.86,2760,10251,2760,2100,Default,3.9,192932,6110,128467,3.6T,176G,3.3T
2025/02/1811:25:29.258,0,NVIDIAGeForceRTX4090,62,95,80,24564,16173,8021,30,324.87,2760,10251,2760,2100,Default,4,192932,6110,128468,3.6T,176G,3.3T
2025/02/1811:25:29.695,0,NVIDIAGeForceRTX4090,62,94,79,24564,16173,8021,30,324.99,2760,10251,2760,2100,Default,3.8,192932,6127,128450,3.6T,176G,3.3T
2025/02/1811:25:30.129,0,NVIDIAGeForceRTX4090,62,95,79,24564,16173,8021,30,324.57,2760,10251,2760,2100,Default,3.7,192932,6139,128438,3.6T,176G,3.3T
2025/02/1811:25:30.573,0,NVIDIAGeForceRTX4090,62,95,79,24564,16173,8021,30,324.94,2760,10251,2760,2100,Default,3.7,192932,6142,128435,3.6T,176G,3.3T
2025/02/1811:25:31.008,0,NVIDIAGeForceRTX4090,62,95,79,24564,16173,8021,30,326.82,2760,10251,2760,2100,Default,3.9,192932,6148,128430,3.6T,176G,3.3T
2025/02/1811:25:31.440,0,NVIDIAGeForceRTX4090,62,94,79,24564,16173,8021,30,326.21,2760,10251,2760,2100,Default,3.8,192932,6150,128428,3.6T,176G,3.3T
2025/02/1811:25:31.877,0,NVIDIAGeForceRTX4090,62,95,80,24564,16173,8021,30,324.51,2760,10251,2760,2100,Default,3.9,192932,6146,128431,3.6T,176G,3.3T
2025/02/1811:25:32.310,0,NVIDIAGeForceRTX4090,62,95,80,24564,16173,8021,30,322.76,2760,10251,2760,2100,Default,3.6,192932,6155,128423,3.6T,176G,3.3T
2025/02/1811:25:32.744,0,NVIDIAGeForceRTX4090,62,95,80,24564,16173,8021,30,322.40,2760,10251,2760,2100,Default,4,192932,6132,128445,3.6T,176G,3.3T
2025/02/1811:25:33.180,0,NVIDIAGeForceRTX4090,62,95,81,24564,16173,8021,30,323.37,2760,10251,2760,2100,Default,4.9,192932,6132,128445,3.6T,176G,3.3T
2025/02/1811:25:33.617,0,NVIDIAGeForceRTX4090,62,90,77,24564,16173,8021,30,318.47,2760,10251,2760,2100,Default,3.8,192932,6132,128444,3.6T,176G,3.3T
2025/02/1811:25:34.052,0,NVIDIAGeForceRTX4090,62,95,79,24564,16173,8021,30,318.31,2760,10251,2760,2100,Default,3.6,192932,6131,128446,3.6T,176G,3.3T
