timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:46:30.171,0,NVIDIAGeForceRTX4090,57,93,72,24564,12411,11784,30,265.91,2760,10251,2760,2115,Default,5.9,192932,6640,127814,3.6T,176G,3.3T
2025/02/1811:46:30.603,0,NVIDIAGeForceRTX4090,57,93,69,24564,12366,11828,30,267.50,2760,10251,2760,2115,Default,5.6,192932,6633,127821,3.6T,176G,3.3T
2025/02/1811:46:31.035,0,NVIDIAGeForceRTX4090,57,91,70,24564,12411,11784,30,267.83,2760,10251,2760,2100,Default,5.9,192932,6637,127817,3.6T,176G,3.3T
2025/02/1811:46:31.469,0,NVIDIAGeForceRTX4090,57,91,70,24564,12411,11784,30,267.18,2760,10251,2760,2100,Default,5.6,192932,6631,127823,3.6T,176G,3.3T
2025/02/1811:46:31.899,0,NVIDIAGeForceRTX4090,57,92,71,24564,12411,11784,30,267.32,2760,10251,2760,2100,Default,5.9,192932,6645,127808,3.6T,176G,3.3T
2025/02/1811:46:32.332,0,NVIDIAGeForceRTX4090,56,94,70,24564,12366,11828,30,266.84,2760,10251,2760,2100,Default,5.3,192932,6661,127793,3.6T,176G,3.3T
2025/02/1811:46:32.765,0,NVIDIAGeForceRTX4090,56,93,71,24564,12366,11828,30,267.15,2760,10251,2760,2100,Default,6,192932,6657,127797,3.6T,176G,3.3T
2025/02/1811:46:33.206,0,NVIDIAGeForceRTX4090,57,93,70,24564,12366,11828,30,267.76,2760,10251,2760,2100,Default,5.9,192932,6656,127797,3.6T,176G,3.3T
2025/02/1811:46:33.640,0,NVIDIAGeForceRTX4090,57,93,70,24564,12411,11784,30,268.80,2760,10251,2760,2100,Default,5.9,192932,6644,127809,3.6T,176G,3.3T
2025/02/1811:46:34.076,0,NVIDIAGeForceRTX4090,56,93,69,24564,12366,11828,30,267.74,2760,10251,2760,2100,Default,6.4,192932,6623,127830,3.6T,176G,3.3T
2025/02/1811:46:34.514,0,NVIDIAGeForceRTX4090,57,93,71,24564,12411,11784,30,266.43,2760,10251,2760,2100,Default,5.4,192932,6614,127839,3.6T,176G,3.3T
2025/02/1811:46:34.949,0,NVIDIAGeForceRTX4090,57,92,72,24564,12366,11828,30,266.54,2760,10251,2760,2100,Default,6,192932,6612,127841,3.6T,176G,3.3T
2025/02/1811:46:35.381,0,NVIDIAGeForceRTX4090,57,93,71,24564,12411,11784,30,268.78,2760,10251,2760,2100,Default,5,192932,6613,127840,3.6T,176G,3.3T
2025/02/1811:46:35.812,0,NVIDIAGeForceRTX4090,57,93,69,24564,12366,11828,30,269.24,2760,10251,2760,2100,Default,6.2,192932,6606,127847,3.6T,176G,3.3T
2025/02/1811:46:36.246,0,NVIDIAGeForceRTX4090,57,93,70,24564,12411,11784,30,268.55,2760,10251,2760,2100,Default,5.6,192932,6599,127854,3.6T,176G,3.3T
2025/02/1811:46:36.682,0,NVIDIAGeForceRTX4090,57,93,70,24564,12411,11784,30,267.23,2760,10251,2760,2100,Default,7,192932,6616,127837,3.6T,176G,3.3T
2025/02/1811:46:37.120,0,NVIDIAGeForceRTX4090,57,93,70,24564,12366,11828,30,267.99,2760,10251,2760,2100,Default,6,192932,6625,127829,3.6T,176G,3.3T
2025/02/1811:46:37.550,0,NVIDIAGeForceRTX4090,55,93,71,24564,12411,11784,30,268.33,2760,10251,2760,2100,Default,5.7,192932,6623,127830,3.6T,176G,3.3T
2025/02/1811:46:37.981,0,NVIDIAGeForceRTX4090,57,92,74,24564,12411,11784,30,261.33,2760,10251,2760,2100,Default,5.6,192932,6618,127835,3.6T,176G,3.3T
2025/02/1811:46:38.412,0,NVIDIAGeForceRTX4090,57,92,73,24564,12366,11828,30,261.59,2760,10251,2760,2100,Default,5.8,192932,6621,127831,3.6T,176G,3.3T
2025/02/1811:46:38.853,0,NVIDIAGeForceRTX4090,57,93,71,24564,12366,11828,30,268.26,2760,10251,2760,2100,Default,6.2,192932,6635,127818,3.6T,176G,3.3T
2025/02/1811:46:39.290,0,NVIDIAGeForceRTX4090,57,92,70,24564,12411,11784,30,267.71,2760,10251,2760,2100,Default,6.2,192932,6623,127830,3.6T,176G,3.3T
2025/02/1811:46:39.723,0,NVIDIAGeForceRTX4090,57,93,69,24564,12366,11828,30,266.12,2760,10251,2760,2100,Default,5.6,192932,6637,127816,3.6T,176G,3.3T
2025/02/1811:46:40.156,0,NVIDIAGeForceRTX4090,57,92,69,24564,12411,11784,30,265.49,2760,10251,2760,2100,Default,6.5,192932,6645,127808,3.6T,176G,3.3T
2025/02/1811:46:40.595,0,NVIDIAGeForceRTX4090,57,93,69,24564,12411,11784,30,264.66,2760,10251,2760,2100,Default,5.8,192932,6656,127797,3.6T,176G,3.3T
2025/02/1811:46:41.037,0,NVIDIAGeForceRTX4090,57,92,69,24564,12411,11784,30,264.60,2760,10251,2760,2100,Default,5.7,192932,6641,127812,3.6T,176G,3.3T
2025/02/1811:46:41.470,0,NVIDIAGeForceRTX4090,57,93,69,24564,12411,11784,30,265.46,2760,10251,2760,2100,Default,6.6,192932,6641,127812,3.6T,176G,3.3T
2025/02/1811:46:41.912,0,NVIDIAGeForceRTX4090,57,93,69,24564,12366,11828,30,265.68,2760,10251,2760,2100,Default,5.7,192932,6636,127816,3.6T,176G,3.3T
2025/02/1811:46:42.351,0,NVIDIAGeForceRTX4090,57,93,70,24564,12411,11784,30,266.70,2760,10251,2760,2100,Default,6.2,192932,6652,127800,3.6T,176G,3.3T
2025/02/1811:46:42.788,0,NVIDIAGeForceRTX4090,57,93,69,24564,12366,11828,30,265.72,2760,10251,2760,2100,Default,5.9,192932,6663,127789,3.6T,176G,3.3T
2025/02/1811:46:43.222,0,NVIDIAGeForceRTX4090,57,92,70,24564,12366,11828,30,266.21,2760,10251,2760,2100,Default,5.3,192932,6661,127791,3.6T,176G,3.3T
2025/02/1811:46:43.655,0,NVIDIAGeForceRTX4090,57,92,71,24564,12366,11828,30,267.44,2760,10251,2760,2100,Default,5.9,192932,6662,127790,3.6T,176G,3.3T
2025/02/1811:46:44.091,0,NVIDIAGeForceRTX4090,56,92,70,24564,12366,11828,30,269.16,2760,10251,2760,2100,Default,5.6,192932,6673,127778,3.6T,176G,3.3T
2025/02/1811:46:44.528,0,NVIDIAGeForceRTX4090,58,92,70,24564,12366,11828,30,268.33,2760,10251,2760,2100,Default,6.2,192932,6675,127777,3.6T,176G,3.3T
2025/02/1811:46:44.969,0,NVIDIAGeForceRTX4090,57,93,69,24564,12366,11828,30,267.48,2760,10251,2760,2100,Default,5.7,192932,6684,127767,3.6T,176G,3.3T
2025/02/1811:46:45.410,0,NVIDIAGeForceRTX4090,57,93,69,24564,12411,11784,30,266.26,2760,10251,2760,2100,Default,6.2,192932,6679,127772,3.6T,176G,3.3T
2025/02/1811:46:45.844,0,NVIDIAGeForceRTX4090,57,93,71,24564,12366,11828,30,264.79,2760,10251,2760,2100,Default,5.2,192932,6666,127785,3.6T,176G,3.3T
2025/02/1811:46:46.282,0,NVIDIAGeForceRTX4090,57,92,70,24564,12411,11784,30,266.20,2760,10251,2760,2100,Default,4.6,192932,6665,127787,3.6T,176G,3.3T
2025/02/1811:46:46.717,0,NVIDIAGeForceRTX4090,58,92,68,24564,12364,11830,30,268.69,2760,10251,2760,2100,Default,6.5,192932,6659,127792,3.6T,176G,3.3T
2025/02/1811:46:47.150,0,NVIDIAGeForceRTX4090,57,92,71,24564,12364,11830,30,268.61,2760,10251,2760,2100,Default,5.4,192932,6647,127805,3.6T,176G,3.3T
2025/02/1811:46:47.588,0,NVIDIAGeForceRTX4090,57,92,68,24564,12409,11786,30,265.16,2760,10251,2760,2100,Default,5.9,192932,6644,127807,3.6T,176G,3.3T
2025/02/1811:46:48.022,0,NVIDIAGeForceRTX4090,57,91,70,24564,12409,11786,30,266.48,2760,10251,2760,2100,Default,6.5,192932,6643,127808,3.6T,176G,3.3T
2025/02/1811:46:48.453,0,NVIDIAGeForceRTX4090,58,80,58,24564,12409,11786,30,260.58,2760,10251,2760,2100,Default,5,192932,6640,127811,3.6T,176G,3.3T
2025/02/1811:46:48.890,0,NVIDIAGeForceRTX4090,57,93,70,24564,12364,11830,30,262.24,2760,10251,2760,2100,Default,5.3,192932,6679,127769,3.6T,176G,3.3T
2025/02/1811:46:49.327,0,NVIDIAGeForceRTX4090,58,92,71,24564,12364,11830,30,267.35,2760,10251,2760,2100,Default,5,192932,6678,127770,3.6T,176G,3.3T
2025/02/1811:46:49.758,0,NVIDIAGeForceRTX4090,58,92,73,24564,12364,11830,30,267.88,2760,10251,2760,2100,Default,4.8,192932,6680,127768,3.6T,176G,3.3T
2025/02/1811:46:50.190,0,NVIDIAGeForceRTX4090,58,93,72,24564,12409,11786,30,269.28,2760,10251,2760,2100,Default,5.7,192932,6674,127774,3.6T,176G,3.3T
2025/02/1811:46:50.623,0,NVIDIAGeForceRTX4090,58,93,70,24564,12409,11786,30,267.68,2760,10251,2760,2100,Default,6.1,192932,6679,127769,3.6T,176G,3.3T
2025/02/1811:46:51.057,0,NVIDIAGeForceRTX4090,57,93,69,24564,12364,11830,30,266.12,2760,10251,2760,2100,Default,5.7,192932,6687,127760,3.6T,176G,3.3T
2025/02/1811:46:51.487,0,NVIDIAGeForceRTX4090,58,92,71,24564,12409,11786,30,267.06,2760,10251,2760,2100,Default,6.2,192932,6678,127769,3.6T,176G,3.3T
2025/02/1811:46:51.929,0,NVIDIAGeForceRTX4090,57,93,69,24564,12364,11830,30,266.87,2760,10251,2760,2100,Default,5,192932,6672,127775,3.6T,176G,3.3T
2025/02/1811:46:52.364,0,NVIDIAGeForceRTX4090,57,93,68,24564,12364,11830,30,266.60,2760,10251,2760,2100,Default,5.7,192932,6675,127772,3.6T,176G,3.3T
2025/02/1811:46:52.801,0,NVIDIAGeForceRTX4090,58,92,69,24564,12409,11786,30,266.14,2760,10251,2760,2100,Default,6,192932,6682,127765,3.6T,176G,3.3T
2025/02/1811:46:53.235,0,NVIDIAGeForceRTX4090,57,94,70,24564,12386,11808,30,265.53,2760,10251,2760,2100,Default,6,192932,6691,127756,3.6T,176G,3.3T
2025/02/1811:46:53.668,0,NVIDIAGeForceRTX4090,57,94,69,24564,12364,11830,30,266.92,2760,10251,2760,2100,Default,6.3,192932,6685,127761,3.6T,176G,3.3T
2025/02/1811:46:54.105,0,NVIDIAGeForceRTX4090,58,93,72,24564,12409,11786,30,268.51,2760,10251,2760,2100,Default,6,192932,6665,127781,3.6T,176G,3.3T
2025/02/1811:46:54.545,0,NVIDIAGeForceRTX4090,57,93,69,24564,12364,11830,30,268.70,2760,10251,2760,2100,Default,6.5,192932,6654,127792,3.6T,176G,3.3T
2025/02/1811:46:54.982,0,NVIDIAGeForceRTX4090,58,94,69,24564,12364,11830,30,268.01,2760,10251,2760,2100,Default,6,192932,6647,127799,3.6T,176G,3.3T
2025/02/1811:46:55.415,0,NVIDIAGeForceRTX4090,57,94,70,24564,12364,11830,30,266.45,2760,10251,2760,2100,Default,6,192932,6650,127796,3.6T,176G,3.3T
2025/02/1811:46:55.847,0,NVIDIAGeForceRTX4090,58,93,70,24564,12364,11830,30,267.70,2760,10251,2760,2100,Default,4.7,192932,6643,127803,3.6T,176G,3.3T
2025/02/1811:46:56.282,0,NVIDIAGeForceRTX4090,58,93,71,24564,12364,11830,30,268.64,2760,10251,2760,2100,Default,5.7,192932,6650,127796,3.6T,176G,3.3T
2025/02/1811:46:56.715,0,NVIDIAGeForceRTX4090,58,94,70,24564,12386,11808,30,269.88,2760,10251,2760,2100,Default,5.8,192932,6641,127805,3.6T,176G,3.3T
2025/02/1811:46:57.151,0,NVIDIAGeForceRTX4090,58,93,71,24564,12364,11830,30,270.14,2760,10251,2760,2100,Default,5.7,192932,6642,127804,3.6T,176G,3.3T
2025/02/1811:46:57.583,0,NVIDIAGeForceRTX4090,58,92,71,24564,12364,11830,30,269.43,2760,10251,2760,2100,Default,5.7,192932,6650,127796,3.6T,176G,3.3T
2025/02/1811:46:58.022,0,NVIDIAGeForceRTX4090,58,92,71,24564,12409,11786,30,271.00,2760,10251,2760,2100,Default,6.2,192932,6652,127794,3.6T,176G,3.3T
2025/02/1811:46:58.461,0,NVIDIAGeForceRTX4090,58,92,72,24564,12364,11830,30,272.16,2760,10251,2760,2100,Default,5.5,192932,6644,127801,3.6T,176G,3.3T
2025/02/1811:46:58.899,0,NVIDIAGeForceRTX4090,58,92,71,24564,12364,11830,30,272.35,2760,10251,2760,2100,Default,5.9,192932,6649,127797,3.6T,176G,3.3T
2025/02/1811:46:59.332,0,NVIDIAGeForceRTX4090,58,94,71,24564,12364,11830,30,263.05,2760,10251,2760,2100,Default,5.7,192932,6651,127795,3.6T,176G,3.3T
2025/02/1811:46:59.771,0,NVIDIAGeForceRTX4090,58,91,74,24564,12364,11830,30,262.19,2760,10251,2760,2100,Default,5.6,192932,6649,127797,3.6T,176G,3.3T
2025/02/1811:47:00.204,0,NVIDIAGeForceRTX4090,58,92,71,24564,12364,11830,30,267.61,2760,10251,2760,2100,Default,5.9,192932,6649,127796,3.6T,176G,3.3T
2025/02/1811:47:00.638,0,NVIDIAGeForceRTX4090,58,93,70,24564,12364,11830,30,268.77,2760,10251,2760,2100,Default,5.1,192932,6638,127807,3.6T,176G,3.3T
2025/02/1811:47:01.070,0,NVIDIAGeForceRTX4090,58,93,72,24564,12364,11830,30,268.97,2760,10251,2760,2100,Default,5.9,192932,6654,127791,3.6T,176G,3.3T
2025/02/1811:47:01.506,0,NVIDIAGeForceRTX4090,58,94,69,24564,12364,11830,30,269.64,2760,10251,2760,2100,Default,6.6,192932,6669,127777,3.6T,176G,3.3T
2025/02/1811:47:01.945,0,NVIDIAGeForceRTX4090,58,94,69,24564,12409,11786,30,268.38,2760,10251,2760,2100,Default,6,192932,6670,127775,3.6T,176G,3.3T
2025/02/1811:47:02.380,0,NVIDIAGeForceRTX4090,58,93,71,24564,12409,11786,30,268.98,2760,10251,2760,2100,Default,5,192932,6670,127775,3.6T,176G,3.3T
2025/02/1811:47:02.814,0,NVIDIAGeForceRTX4090,58,93,69,24564,12364,11830,30,270.61,2760,10251,2760,2100,Default,6.1,192932,6665,127780,3.6T,176G,3.3T
2025/02/1811:47:03.250,0,NVIDIAGeForceRTX4090,58,93,70,24564,12364,11830,30,270.61,2760,10251,2760,2100,Default,6.2,192932,6661,127784,3.6T,176G,3.3T
2025/02/1811:47:03.684,0,NVIDIAGeForceRTX4090,58,93,71,24564,12364,11830,30,268.53,2760,10251,2760,2100,Default,5.8,192932,6646,127799,3.6T,176G,3.3T
2025/02/1811:47:04.124,0,NVIDIAGeForceRTX4090,58,93,71,24564,12364,11830,30,269.19,2760,10251,2760,2100,Default,6.5,192932,6630,127815,3.6T,176G,3.3T
2025/02/1811:47:04.559,0,NVIDIAGeForceRTX4090,58,94,71,24564,12364,11830,30,269.62,2760,10251,2760,2100,Default,6.5,192932,6646,127799,3.6T,176G,3.3T
2025/02/1811:47:04.989,0,NVIDIAGeForceRTX4090,58,94,71,24564,12364,11830,30,269.05,2760,10251,2760,2100,Default,6.2,192932,6636,127808,3.6T,176G,3.3T
2025/02/1811:47:05.422,0,NVIDIAGeForceRTX4090,58,94,69,24564,12364,11830,30,269.69,2760,10251,2760,2100,Default,4.7,192932,6654,127791,3.6T,176G,3.3T
2025/02/1811:47:05.859,0,NVIDIAGeForceRTX4090,59,93,71,24564,12364,11830,30,270.63,2760,10251,2760,2100,Default,5.3,192932,6649,127795,3.6T,176G,3.3T
2025/02/1811:47:06.294,0,NVIDIAGeForceRTX4090,58,93,70,24564,12409,11786,30,270.19,2760,10251,2760,2100,Default,6.3,192932,6667,127778,3.6T,176G,3.3T
2025/02/1811:47:06.728,0,NVIDIAGeForceRTX4090,59,93,71,24564,12364,11830,30,268.82,2760,10251,2760,2100,Default,4.8,192932,6665,127779,3.6T,176G,3.3T
2025/02/1811:47:07.159,0,NVIDIAGeForceRTX4090,58,94,71,24564,12364,11830,30,269.88,2760,10251,2760,2100,Default,5.9,192932,6662,127782,3.6T,176G,3.3T
2025/02/1811:47:07.592,0,NVIDIAGeForceRTX4090,59,94,71,24564,12364,11830,30,270.40,2760,10251,2760,2100,Default,5.9,192932,6655,127789,3.6T,176G,3.3T
2025/02/1811:47:08.025,0,NVIDIAGeForceRTX4090,58,93,72,24564,12364,11830,30,269.70,2760,10251,2760,2100,Default,5.6,192932,6652,127792,3.6T,176G,3.3T
2025/02/1811:47:08.460,0,NVIDIAGeForceRTX4090,59,92,71,24564,12364,11830,30,271.29,2760,10251,2760,2100,Default,5.1,192932,6647,127797,3.6T,176G,3.3T
2025/02/1811:47:08.891,0,NVIDIAGeForceRTX4090,59,92,70,24564,12364,11830,30,271.48,2760,10251,2760,2100,Default,6,192932,6631,127812,3.6T,176G,3.3T
2025/02/1811:47:09.325,0,NVIDIAGeForceRTX4090,54,15,7,24564,12364,11830,30,242.16,2760,10251,2760,2100,Default,0.6,192932,6640,127804,3.6T,176G,3.3T
2025/02/1811:47:09.756,0,NVIDIAGeForceRTX4090,53,0,0,24564,12364,11830,30,173.73,2760,10251,2760,2100,Default,0.3,192932,6640,127803,3.6T,176G,3.3T
2025/02/1811:47:10.192,0,NVIDIAGeForceRTX4090,52,2,0,24564,12364,11830,30,89.61,2760,10251,2760,2100,Default,0.3,192932,6641,127803,3.6T,176G,3.3T
2025/02/1811:47:10.628,0,NVIDIAGeForceRTX4090,52,0,0,24564,12364,11830,30,85.11,2760,10251,2760,2100,Default,0.3,192932,6638,127806,3.6T,176G,3.3T
2025/02/1811:47:11.066,0,NVIDIAGeForceRTX4090,51,0,0,24564,12364,11830,30,83.31,2595,10251,2595,2010,Default,0.6,192932,6633,127810,3.6T,176G,3.3T
2025/02/1811:47:11.502,0,NVIDIAGeForceRTX4090,51,0,0,24564,12364,11830,30,82.25,2595,10251,2595,2010,Default,0.6,192932,6649,127795,3.6T,176G,3.3T
2025/02/1811:47:11.936,0,NVIDIAGeForceRTX4090,51,0,0,24564,12364,11830,30,82.25,2595,10251,2595,2010,Default,0.3,192932,6653,127790,3.6T,176G,3.3T
2025/02/1811:47:12.367,0,NVIDIAGeForceRTX4090,51,0,0,24564,12364,11830,30,69.31,2595,10251,2595,2010,Default,0,192932,6662,127781,3.6T,176G,3.3T
2025/02/1811:47:12.797,0,NVIDIAGeForceRTX4090,51,0,0,24564,12364,11830,30,69.31,2595,10251,2595,2010,Default,0.3,192932,6648,127795,3.6T,176G,3.3T
2025/02/1811:47:13.228,0,NVIDIAGeForceRTX4090,51,0,0,24564,12364,11830,30,69.23,2595,10251,2595,2010,Default,0.3,192932,6650,127793,3.6T,176G,3.3T
2025/02/1811:47:13.658,0,NVIDIAGeForceRTX4090,50,0,0,24564,12364,11830,30,69.23,2595,10251,2595,2010,Default,0,192932,6651,127792,3.6T,176G,3.3T
