timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:19:17.211,0,NVIDIAGeForceRTX4080SUPER,59,91,85,16376,11495,4561,34,221.50,2685,11251,2685,2085,Default,3.9,192932,5824,131582,3.6T,177G,3.3T
2025/02/1915:19:17.643,0,NVIDIAGeForceRTX4080SUPER,59,91,85,16376,11495,4561,35,222.11,2685,11251,2685,2085,Default,3.9,192932,5832,131574,3.6T,177G,3.3T
2025/02/1915:19:18.075,0,NVIDIAGeForceRTX4080SUPER,59,92,84,16376,11495,4561,35,221.84,2685,11251,2685,2085,Default,3.8,192932,5821,131584,3.6T,177G,3.3T
2025/02/1915:19:18.510,0,NVIDIAGeForceRTX4080SUPER,59,91,83,16376,11495,4561,35,221.58,2685,11251,2685,2085,Default,4.1,192932,5818,131587,3.6T,177G,3.3T
2025/02/1915:19:18.944,0,NVIDIAGeForceRTX4080SUPER,59,91,84,16376,11495,4561,35,220.17,2685,11251,2685,2085,Default,3.6,192932,5833,131572,3.6T,177G,3.3T
2025/02/1915:19:19.377,0,NVIDIAGeForceRTX4080SUPER,59,91,85,16376,11495,4561,35,220.14,2685,11251,2685,2085,Default,3.9,192932,5848,131557,3.6T,177G,3.3T
2025/02/1915:19:19.807,0,NVIDIAGeForceRTX4080SUPER,59,91,85,16376,11495,4561,35,219.79,2685,11251,2685,2085,Default,3.8,192932,5839,131566,3.6T,177G,3.3T
2025/02/1915:19:20.243,0,NVIDIAGeForceRTX4080SUPER,59,90,84,16376,11495,4561,35,219.80,2685,11251,2685,2085,Default,3.8,192932,5837,131568,3.6T,177G,3.3T
2025/02/1915:19:20.678,0,NVIDIAGeForceRTX4080SUPER,59,90,84,16376,11495,4561,35,219.73,2685,11251,2685,2085,Default,3.8,192932,5830,131575,3.6T,177G,3.3T
2025/02/1915:19:21.115,0,NVIDIAGeForceRTX4080SUPER,59,92,85,16376,11495,4561,35,220.04,2685,11251,2685,2085,Default,3.6,192932,5846,131559,3.6T,177G,3.3T
