timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:25:01.511,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,60,317.08,2670,11251,2670,2070,Default,3.6,192932,5776,131543,3.6T,177G,3.3T
2025/02/1915:25:01.943,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,60,317.85,2670,11251,2670,2070,Default,3.9,192932,5776,131543,3.6T,177G,3.3T
2025/02/1915:25:02.374,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,60,318.02,2670,11251,2670,2070,Default,3.6,192932,5792,131527,3.6T,177G,3.3T
2025/02/1915:25:02.808,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,60,319.01,2670,11251,2670,2085,Default,3.8,192932,5804,131515,3.6T,177G,3.3T
2025/02/1915:25:03.246,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,60,317.86,2670,11251,2670,2070,Default,3.6,192932,5812,131507,3.6T,177G,3.3T
2025/02/1915:25:03.676,0,NVIDIAGeForceRTX4080SUPER,70,73,62,16376,10765,5291,60,309.69,2670,11251,2670,2070,Default,3.5,192932,5811,131507,3.6T,177G,3.3T
2025/02/1915:25:04.115,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,60,310.28,2670,11251,2670,2070,Default,4.1,192932,5824,131495,3.6T,177G,3.3T
2025/02/1915:25:04.551,0,NVIDIAGeForceRTX4080SUPER,71,89,77,16376,10765,5291,60,309.83,2670,11251,2670,2070,Default,3.8,192932,5828,131491,3.6T,177G,3.3T
2025/02/1915:25:04.985,0,NVIDIAGeForceRTX4080SUPER,71,88,75,16376,10765,5291,60,318.24,2670,11251,2670,2085,Default,3.8,192932,5838,131480,3.6T,177G,3.3T
2025/02/1915:25:05.419,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,10765,5291,60,318.05,2670,11251,2670,2085,Default,4.1,192932,5822,131496,3.6T,177G,3.3T
2025/02/1915:25:05.852,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,60,318.02,2670,11251,2670,2070,Default,3.8,192932,5801,131517,3.6T,177G,3.3T
2025/02/1915:25:06.288,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,60,318.03,2670,11251,2670,2085,Default,3.6,192932,5819,131499,3.6T,177G,3.3T
2025/02/1915:25:06.719,0,NVIDIAGeForceRTX4080SUPER,72,90,75,16376,10765,5291,60,318.64,2670,11251,2670,2070,Default,4,192932,5811,131507,3.6T,177G,3.3T
2025/02/1915:25:07.158,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,60,318.35,2670,11251,2670,2070,Default,3.6,192932,5817,131500,3.6T,177G,3.3T
2025/02/1915:25:07.590,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,60,318.56,2670,11251,2670,2070,Default,3.6,192932,5802,131516,3.6T,177G,3.3T
2025/02/1915:25:08.024,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,60,318.78,2670,11251,2670,2070,Default,3.8,192932,5808,131509,3.6T,177G,3.3T
2025/02/1915:25:08.457,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,60,318.54,2655,11251,2655,2070,Default,3.6,192932,5800,131518,3.6T,177G,3.3T
2025/02/1915:25:08.888,0,NVIDIAGeForceRTX4080SUPER,70,71,61,16376,10765,5291,60,308.82,2670,11251,2670,2070,Default,3.5,192932,5797,131521,3.6T,177G,3.3T
2025/02/1915:25:09.322,0,NVIDIAGeForceRTX4080SUPER,70,89,77,16376,10765,5291,60,309.70,2670,11251,2670,2070,Default,4,192932,5788,131529,3.6T,177G,3.3T
2025/02/1915:25:09.759,0,NVIDIAGeForceRTX4080SUPER,70,88,76,16376,10765,5291,60,309.29,2670,11251,2670,2070,Default,3.8,192932,5783,131535,3.6T,177G,3.3T
2025/02/1915:25:10.190,0,NVIDIAGeForceRTX4080SUPER,71,88,75,16376,10765,5291,60,318.62,2670,11251,2670,2085,Default,3.9,192932,5788,131529,3.6T,177G,3.3T
2025/02/1915:25:10.623,0,NVIDIAGeForceRTX4080SUPER,70,88,75,16376,10765,5291,60,317.81,2670,11251,2670,2070,Default,3.6,192932,5800,131517,3.6T,177G,3.3T
2025/02/1915:25:11.053,0,NVIDIAGeForceRTX4080SUPER,72,89,75,16376,10765,5291,60,318.43,2670,11251,2670,2085,Default,3.6,192932,5794,131523,3.6T,177G,3.3T
2025/02/1915:25:11.484,0,NVIDIAGeForceRTX4080SUPER,71,89,74,16376,10765,5291,60,318.43,2670,11251,2670,2070,Default,3.5,192932,5800,131516,3.6T,177G,3.3T
2025/02/1915:25:11.917,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,60,318.58,2670,11251,2670,2085,Default,3.6,192932,5799,131518,3.6T,177G,3.3T
2025/02/1915:25:12.348,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,60,318.18,2670,11251,2670,2070,Default,3.6,192932,5795,131522,3.6T,177G,3.3T
2025/02/1915:25:12.780,0,NVIDIAGeForceRTX4080SUPER,71,90,77,16376,10765,5291,60,317.64,2670,11251,2670,2070,Default,3.8,192932,5798,131519,3.6T,177G,3.3T
2025/02/1915:25:13.211,0,NVIDIAGeForceRTX4080SUPER,65,84,72,16376,10765,5291,60,316.02,2670,11251,2670,2085,Default,3.8,192932,5796,131520,3.6T,177G,3.3T
2025/02/1915:25:13.649,0,NVIDIAGeForceRTX4080SUPER,71,89,78,16376,10765,5291,60,308.99,2670,11251,2670,2070,Default,3.6,192932,5811,131505,3.6T,177G,3.3T
2025/02/1915:25:14.083,0,NVIDIAGeForceRTX4080SUPER,71,88,77,16376,10765,5291,60,310.52,2670,11251,2670,2070,Default,3.6,192932,5809,131507,3.6T,177G,3.3T
2025/02/1915:25:14.515,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,60,318.95,2670,11251,2670,2085,Default,3.9,192932,5816,131500,3.6T,177G,3.3T
2025/02/1915:25:14.945,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,60,318.43,2670,11251,2670,2070,Default,3.8,192932,5807,131509,3.6T,177G,3.3T
2025/02/1915:25:15.376,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,10765,5291,60,318.71,2640,11251,2640,2070,Default,3.8,192932,5801,131515,3.6T,177G,3.3T
2025/02/1915:25:15.811,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,60,318.62,2670,11251,2670,2070,Default,3.8,192932,5800,131516,3.6T,177G,3.3T
2025/02/1915:25:16.250,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,60,318.16,2670,11251,2670,2085,Default,3.6,192932,5801,131514,3.6T,177G,3.3T
2025/02/1915:25:16.684,0,NVIDIAGeForceRTX4080SUPER,71,88,75,16376,10765,5291,60,318.74,2670,11251,2670,2085,Default,3.6,192932,5817,131498,3.6T,177G,3.3T
2025/02/1915:25:17.116,0,NVIDIAGeForceRTX4080SUPER,71,89,77,16376,10765,5291,60,318.65,2670,11251,2670,2070,Default,3.9,192932,5807,131509,3.6T,177G,3.3T
2025/02/1915:25:17.548,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,10765,5291,60,317.86,2670,11251,2670,2085,Default,3.8,192932,5820,131495,3.6T,177G,3.3T
2025/02/1915:25:17.982,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,60,317.22,2670,11251,2670,2070,Default,3.6,192932,5823,131492,3.6T,177G,3.3T
2025/02/1915:25:18.414,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,60,318.15,2640,11251,2640,2070,Default,3.6,192932,5815,131501,3.6T,177G,3.3T
2025/02/1915:25:18.845,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,60,318.41,2670,11251,2670,2070,Default,3.8,192932,5821,131494,3.6T,177G,3.3T
2025/02/1915:25:19.280,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,60,318.60,2670,11251,2670,2070,Default,3.8,192932,5814,131501,3.6T,177G,3.3T
2025/02/1915:25:19.714,0,NVIDIAGeForceRTX4080SUPER,69,90,75,16376,10765,5291,60,318.73,2655,11251,2655,2070,Default,4.6,192932,5793,131521,3.6T,177G,3.3T
2025/02/1915:25:20.151,0,NVIDIAGeForceRTX4080SUPER,71,71,62,16376,10765,5291,60,310.29,2670,11251,2670,2085,Default,3.7,192932,5807,131508,3.6T,177G,3.3T
2025/02/1915:25:20.590,0,NVIDIAGeForceRTX4080SUPER,70,88,77,16376,10765,5291,60,309.88,2655,11251,2655,2070,Default,3.8,192932,5819,131496,3.6T,177G,3.3T
2025/02/1915:25:21.026,0,NVIDIAGeForceRTX4080SUPER,71,89,77,16376,10765,5291,60,318.85,2655,11251,2655,2070,Default,3.9,192932,5813,131502,3.6T,177G,3.3T
2025/02/1915:25:21.458,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,60,318.44,2670,11251,2670,2070,Default,3.6,192932,5810,131505,3.6T,177G,3.3T
2025/02/1915:25:21.888,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,60,318.16,2670,11251,2670,2070,Default,3.5,192932,5802,131512,3.6T,177G,3.3T
2025/02/1915:25:22.325,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,60,318.78,2670,11251,2670,2070,Default,3.5,192932,5815,131499,3.6T,177G,3.3T
2025/02/1915:25:22.762,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,10765,5291,60,317.94,2670,11251,2670,2070,Default,4.1,192932,5826,131489,3.6T,177G,3.3T
2025/02/1915:25:23.196,0,NVIDIAGeForceRTX4080SUPER,71,90,74,16376,10765,5291,60,317.02,2670,11251,2670,2070,Default,3.5,192932,5826,131488,3.6T,177G,3.3T
2025/02/1915:25:23.628,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,60,316.50,2670,11251,2670,2070,Default,3.8,192932,5822,131492,3.6T,177G,3.3T
2025/02/1915:25:24.066,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,60,317.56,2670,11251,2670,2085,Default,3.8,192932,5822,131491,3.6T,177G,3.3T
2025/02/1915:25:24.500,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,60,317.98,2670,11251,2670,2070,Default,3.9,192932,5815,131499,3.6T,177G,3.3T
2025/02/1915:25:24.931,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,60,318.41,2670,11251,2670,2070,Default,3.7,192932,5805,131509,3.6T,177G,3.3T
2025/02/1915:25:25.367,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,60,317.47,2670,11251,2670,2070,Default,3.6,192932,5796,131517,3.6T,177G,3.3T
2025/02/1915:25:25.801,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,10765,5291,60,316.90,2655,11251,2655,2070,Default,3.8,192932,5792,131521,3.6T,177G,3.3T
2025/02/1915:25:26.235,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,60,316.99,2670,11251,2670,2070,Default,3.5,192932,5800,131513,3.6T,177G,3.3T
2025/02/1915:25:26.668,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,61,318.40,2670,11251,2670,2085,Default,3.8,192932,5800,131513,3.6T,177G,3.3T
2025/02/1915:25:27.103,0,NVIDIAGeForceRTX4080SUPER,70,73,61,16376,10765,5291,61,309.02,2670,11251,2670,2085,Default,3.9,192932,5787,131526,3.6T,177G,3.3T
2025/02/1915:25:27.536,0,NVIDIAGeForceRTX4080SUPER,71,88,77,16376,10765,5291,61,309.52,2670,11251,2670,2070,Default,4.1,192932,5788,131525,3.6T,177G,3.3T
2025/02/1915:25:27.969,0,NVIDIAGeForceRTX4080SUPER,70,88,76,16376,10765,5291,61,309.92,2670,11251,2670,2085,Default,4.2,192932,5785,131528,3.6T,177G,3.3T
2025/02/1915:25:28.401,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,10765,5291,61,318.86,2655,11251,2655,2070,Default,3.8,192932,5784,131528,3.6T,177G,3.3T
2025/02/1915:25:28.833,0,NVIDIAGeForceRTX4080SUPER,70,88,75,16376,10765,5291,61,318.69,2670,11251,2670,2085,Default,3.7,192932,5771,131541,3.6T,177G,3.3T
2025/02/1915:25:29.272,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,61,318.93,2655,11251,2655,2070,Default,3.9,192932,5774,131539,3.6T,177G,3.3T
2025/02/1915:25:29.703,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.70,2670,11251,2670,2085,Default,4.1,192932,5790,131523,3.6T,177G,3.3T
2025/02/1915:25:30.137,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,61,318.36,2670,11251,2670,2070,Default,3.8,192932,5799,131513,3.6T,177G,3.3T
2025/02/1915:25:30.568,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,317.47,2670,11251,2670,2070,Default,3.8,192932,5809,131504,3.6T,177G,3.3T
2025/02/1915:25:31.001,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,61,316.56,2670,11251,2670,2070,Default,3.9,192932,5797,131515,3.6T,177G,3.3T
2025/02/1915:25:31.431,0,NVIDIAGeForceRTX4080SUPER,72,90,76,16376,10765,5291,61,317.38,2670,11251,2670,2070,Default,4.3,192932,5798,131514,3.6T,177G,3.3T
2025/02/1915:25:31.868,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,61,317.80,2670,11251,2670,2070,Default,3.6,192932,5796,131516,3.6T,177G,3.3T
2025/02/1915:25:32.300,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.25,2670,11251,2670,2085,Default,3.7,192932,5799,131513,3.6T,177G,3.3T
2025/02/1915:25:32.739,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,10765,5291,61,318.25,2670,11251,2670,2070,Default,3.9,192932,5788,131524,3.6T,177G,3.3T
2025/02/1915:25:33.172,0,NVIDIAGeForceRTX4080SUPER,63,90,75,16376,10765,5291,61,317.65,2670,11251,2670,2085,Default,3.9,192932,5797,131515,3.6T,177G,3.3T
2025/02/1915:25:33.603,0,NVIDIAGeForceRTX4080SUPER,70,89,77,16376,10765,5291,61,308.19,2670,11251,2670,2070,Default,3.6,192932,5805,131507,3.6T,177G,3.3T
2025/02/1915:25:34.039,0,NVIDIAGeForceRTX4080SUPER,70,88,76,16376,10765,5291,61,308.30,2670,11251,2670,2070,Default,4.1,192932,5802,131510,3.6T,177G,3.3T
2025/02/1915:25:34.472,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,61,318.52,2670,11251,2670,2085,Default,3.6,192932,5805,131507,3.6T,177G,3.3T
2025/02/1915:25:34.905,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,61,318.87,2670,11251,2670,2070,Default,3.5,192932,5800,131511,3.6T,177G,3.3T
2025/02/1915:25:35.340,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,61,317.82,2670,11251,2670,2070,Default,3.9,192932,5801,131510,3.6T,177G,3.3T
2025/02/1915:25:35.773,0,NVIDIAGeForceRTX4080SUPER,71,88,74,16376,10765,5291,61,318.58,2670,11251,2670,2070,Default,3.5,192932,5801,131510,3.6T,177G,3.3T
2025/02/1915:25:36.205,0,NVIDIAGeForceRTX4080SUPER,69,90,75,16376,10765,5291,61,318.35,2670,11251,2670,2070,Default,3.8,192932,5798,131513,3.6T,177G,3.3T
2025/02/1915:25:36.641,0,NVIDIAGeForceRTX4080SUPER,70,89,75,16376,10765,5291,61,318.90,2670,11251,2670,2070,Default,3.9,192932,5798,131513,3.6T,177G,3.3T
2025/02/1915:25:37.072,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.74,2670,11251,2670,2070,Default,3.8,192932,5789,131522,3.6T,177G,3.3T
2025/02/1915:25:37.505,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.17,2670,11251,2670,2085,Default,3.6,192932,5784,131527,3.6T,177G,3.3T
2025/02/1915:25:37.941,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,317.85,2670,11251,2670,2085,Default,3.9,192932,5789,131522,3.6T,177G,3.3T
2025/02/1915:25:38.374,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.74,2670,11251,2670,2070,Default,4,192932,5793,131518,3.6T,177G,3.3T
2025/02/1915:25:38.809,0,NVIDIAGeForceRTX4080SUPER,70,88,78,16376,10765,5291,61,308.58,2670,11251,2670,2085,Default,3.9,192932,5802,131509,3.6T,177G,3.3T
2025/02/1915:25:39.242,0,NVIDIAGeForceRTX4080SUPER,71,87,76,16376,10765,5291,61,308.55,2670,11251,2670,2070,Default,3.8,192932,5814,131496,3.6T,177G,3.3T
2025/02/1915:25:39.678,0,NVIDIAGeForceRTX4080SUPER,71,90,77,16376,10765,5291,61,310.98,2670,11251,2670,2085,Default,3.3,192932,5816,131494,3.6T,177G,3.3T
2025/02/1915:25:40.111,0,NVIDIAGeForceRTX4080SUPER,71,90,77,16376,10765,5291,61,318.40,2655,11251,2655,2070,Default,4.1,192932,5829,131481,3.6T,177G,3.3T
2025/02/1915:25:40.547,0,NVIDIAGeForceRTX4080SUPER,71,90,77,16376,10765,5291,61,318.48,2670,11251,2670,2085,Default,3.9,192932,5819,131491,3.6T,177G,3.3T
2025/02/1915:25:40.979,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.76,2670,11251,2670,2070,Default,4,192932,5827,131482,3.6T,177G,3.3T
2025/02/1915:25:41.422,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,61,318.38,2655,11251,2655,2070,Default,3.7,192932,5832,131478,3.6T,177G,3.3T
2025/02/1915:25:41.863,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,61,318.25,2670,11251,2670,2085,Default,3.5,192932,5827,131483,3.6T,177G,3.3T
2025/02/1915:25:42.299,0,NVIDIAGeForceRTX4080SUPER,71,91,77,16376,10765,5291,61,317.97,2670,11251,2670,2070,Default,3.3,192932,5815,131495,3.6T,177G,3.3T
2025/02/1915:25:42.733,0,NVIDIAGeForceRTX4080SUPER,71,90,77,16376,10765,5291,61,317.79,2670,11251,2670,2070,Default,3.9,192932,5829,131481,3.6T,177G,3.3T
2025/02/1915:25:43.164,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,61,318.68,2670,11251,2670,2085,Default,3.3,192932,5840,131470,3.6T,177G,3.3T
2025/02/1915:25:43.595,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,61,317.87,2670,11251,2670,2085,Default,3.6,192932,5837,131473,3.6T,177G,3.3T
2025/02/1915:25:44.026,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,317.78,2670,11251,2670,2070,Default,3.6,192932,5852,131457,3.6T,177G,3.3T
2025/02/1915:25:44.457,0,NVIDIAGeForceRTX4080SUPER,65,90,76,16376,10765,5291,61,317.23,2670,11251,2670,2085,Default,3.8,192932,5853,131456,3.6T,177G,3.3T
2025/02/1915:25:44.889,0,NVIDIAGeForceRTX4080SUPER,71,88,77,16376,10765,5291,61,310.68,2670,11251,2670,2070,Default,3.9,192932,5854,131455,3.6T,177G,3.3T
2025/02/1915:25:45.320,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,61,311.95,2670,11251,2670,2070,Default,4,192932,5854,131455,3.6T,177G,3.3T
2025/02/1915:25:45.758,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,61,318.57,2670,11251,2670,2085,Default,3.9,192932,5845,131463,3.6T,177G,3.3T
2025/02/1915:25:46.192,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,61,317.44,2670,11251,2670,2070,Default,3.8,192932,5861,131447,3.6T,177G,3.3T
2025/02/1915:25:46.627,0,NVIDIAGeForceRTX4080SUPER,71,88,75,16376,10765,5291,61,318.06,2670,11251,2670,2085,Default,3.8,192932,5857,131451,3.6T,177G,3.3T
2025/02/1915:25:47.059,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.01,2670,11251,2670,2070,Default,3.8,192932,5849,131459,3.6T,177G,3.3T
2025/02/1915:25:47.495,0,NVIDIAGeForceRTX4080SUPER,70,90,75,16376,10765,5291,61,318.04,2670,11251,2670,2070,Default,3.8,192932,5852,131456,3.6T,177G,3.3T
2025/02/1915:25:47.927,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,61,318.32,2670,11251,2670,2070,Default,3.8,192932,5838,131470,3.6T,177G,3.3T
2025/02/1915:25:48.361,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,317.58,2670,11251,2670,2085,Default,4,192932,5831,131477,3.6T,177G,3.3T
2025/02/1915:25:48.799,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.42,2670,11251,2670,2070,Default,3.6,192932,5817,131491,3.6T,177G,3.3T
2025/02/1915:25:49.232,0,NVIDIAGeForceRTX4080SUPER,70,74,64,16376,10765,5291,61,309.74,2670,11251,2670,2070,Default,3.9,192932,5814,131494,3.6T,177G,3.3T
2025/02/1915:25:49.662,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,61,310.32,2670,11251,2670,2085,Default,3.5,192932,5807,131500,3.6T,177G,3.3T
2025/02/1915:25:50.096,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10765,5291,61,310.41,2670,11251,2670,2070,Default,3.9,192932,5807,131501,3.6T,177G,3.3T
2025/02/1915:25:50.529,0,NVIDIAGeForceRTX4080SUPER,71,88,75,16376,10765,5291,61,318.52,2670,11251,2670,2070,Default,3.8,192932,5814,131493,3.6T,177G,3.3T
2025/02/1915:25:50.962,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,10765,5291,61,318.85,2655,11251,2655,2070,Default,3.9,192932,5807,131501,3.6T,177G,3.3T
2025/02/1915:25:51.394,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,61,318.58,2670,11251,2670,2070,Default,3.8,192932,5793,131514,3.6T,177G,3.3T
2025/02/1915:25:51.827,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,61,318.12,2670,11251,2670,2085,Default,3.9,192932,5791,131517,3.6T,177G,3.3T
2025/02/1915:25:52.258,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,61,317.80,2670,11251,2670,2070,Default,3.6,192932,5801,131506,3.6T,177G,3.3T
2025/02/1915:25:52.692,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,317.10,2670,11251,2670,2085,Default,3.8,192932,5791,131517,3.6T,177G,3.3T
2025/02/1915:25:53.126,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,61,317.57,2655,11251,2655,2070,Default,3.8,192932,5804,131503,3.6T,177G,3.3T
2025/02/1915:25:53.560,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.57,2670,11251,2670,2085,Default,3.8,192932,5813,131494,3.6T,177G,3.3T
2025/02/1915:25:53.995,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,317.60,2670,11251,2670,2085,Default,4,192932,5809,131498,3.6T,177G,3.3T
2025/02/1915:25:54.435,0,NVIDIAGeForceRTX4080SUPER,70,75,63,16376,10765,5291,61,311.12,2685,11251,2685,2085,Default,3.8,192932,5810,131497,3.6T,177G,3.3T
2025/02/1915:25:54.895,0,NVIDIAGeForceRTX4080SUPER,71,88,77,16376,10765,5291,61,306.54,2670,11251,2670,2085,Default,3.8,192932,5810,131497,3.6T,177G,3.3T
2025/02/1915:25:55.332,0,NVIDIAGeForceRTX4080SUPER,70,88,77,16376,10765,5291,61,307.35,2670,11251,2670,2070,Default,3.9,192932,5815,131492,3.6T,177G,3.3T
2025/02/1915:25:55.763,0,NVIDIAGeForceRTX4080SUPER,70,88,75,16376,10765,5291,61,318.40,2655,11251,2655,2070,Default,3.6,192932,5814,131492,3.6T,177G,3.3T
2025/02/1915:25:56.195,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10765,5291,61,318.46,2670,11251,2670,2085,Default,3.9,192932,5814,131493,3.6T,177G,3.3T
2025/02/1915:25:56.633,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,61,318.21,2640,11251,2640,2070,Default,4.1,192932,5818,131489,3.6T,177G,3.3T
2025/02/1915:25:57.066,0,NVIDIAGeForceRTX4080SUPER,71,90,75,16376,10765,5291,61,318.82,2670,11251,2670,2070,Default,3.5,192932,5816,131490,3.6T,177G,3.3T
2025/02/1915:25:57.499,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.43,2655,11251,2655,2070,Default,3.8,192932,5808,131498,3.6T,177G,3.3T
2025/02/1915:25:57.932,0,NVIDIAGeForceRTX4080SUPER,70,89,75,16376,10765,5291,61,318.28,2670,11251,2670,2070,Default,4.3,192932,5809,131497,3.6T,177G,3.3T
2025/02/1915:25:58.370,0,NVIDIAGeForceRTX4080SUPER,71,89,76,16376,10765,5291,61,318.30,2655,11251,2655,2070,Default,3.6,192932,5825,131481,3.6T,177G,3.3T
2025/02/1915:25:58.800,0,NVIDIAGeForceRTX4080SUPER,70,90,76,16376,10765,5291,61,317.94,2670,11251,2670,2085,Default,3.8,192932,5813,131493,3.6T,177G,3.3T
2025/02/1915:25:59.235,0,NVIDIAGeForceRTX4080SUPER,71,90,76,16376,10765,5291,61,318.63,2670,11251,2670,2085,Default,3.9,192932,5830,131475,3.6T,177G,3.3T
2025/02/1915:25:59.669,0,NVIDIAGeForceRTX4080SUPER,70,73,62,16376,10765,5291,61,310.25,2670,11251,2670,2085,Default,3.9,192932,5830,131475,3.6T,177G,3.3T
2025/02/1915:26:00.124,0,NVIDIAGeForceRTX4080SUPER,71,89,77,16376,10764,5292,61,307.07,2670,11251,2670,2085,Default,3.8,192932,5827,131479,3.6T,177G,3.3T
2025/02/1915:26:00.556,0,NVIDIAGeForceRTX4080SUPER,71,88,76,16376,10764,5292,61,307.05,2640,11251,2670,2070,Default,3.5,192932,5829,131476,3.6T,177G,3.3T
2025/02/1915:26:00.995,0,NVIDIAGeForceRTX4080SUPER,70,89,76,16376,10764,5292,61,318.13,2670,11251,2670,2070,Default,3.9,192932,5823,131479,3.6T,177G,3.3T
2025/02/1915:26:01.432,0,NVIDIAGeForceRTX4080SUPER,70,88,75,16376,10764,5292,61,318.31,2670,11251,2670,2085,Default,3.8,192932,5815,131487,3.6T,177G,3.3T
2025/02/1915:26:01.865,0,NVIDIAGeForceRTX4080SUPER,71,88,75,16376,10764,5292,61,318.36,2640,11251,2640,2070,Default,3.6,192932,5816,131485,3.6T,177G,3.3T
2025/02/1915:26:02.296,0,NVIDIAGeForceRTX4080SUPER,71,89,75,16376,10764,5292,61,318.11,2655,11251,2655,2070,Default,3.5,192932,5801,131501,3.6T,177G,3.3T
